latitude,longitude,properties
22.770124265806,121.12205847829,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00246"",""村里別"":""光明里"",""地址"":""臺東市光明里19鄰連航路66號(地下第2、3層)"",""緯經度"":""22.770124265806427, 121.12205847829196"",""地下樓層數"":""2.0"",""可容納人數"":""15456.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.749633671822,121.13460543746,"{""類別"":""一般住宅"",""電腦編號"":""RMA00175"",""村里別"":""豐安里"",""地址"":""臺東市豐安里5鄰仁昌街113號"",""緯經度"":""22.749633671821904, 121.13460543746108"",""地下樓層數"":""1.0"",""可容納人數"":""500.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.750818326494,121.13508272133,"{""類別"":""一般住宅"",""電腦編號"":""RMA00219"",""村里別"":""豐安里"",""地址"":""臺東市豐安里9鄰豐榮路201號"",""緯經度"":""22.75081832649353, 121.13508272133434"",""地下樓層數"":""1.0"",""可容納人數"":""1386.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754503673195,121.13121903822,"{""類別"":""一般住宅"",""電腦編號"":""RMA00228"",""村里別"":""豐安里"",""地址"":""臺東市豐安里18鄰大業路67號"",""緯經度"":""22.75450367319465, 121.13121903822439"",""地下樓層數"":""1.0"",""可容納人數"":""684.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754091102857,121.13254288181,"{""類別"":""公有建築物"",""電腦編號"":""RMA00179"",""村里別"":""豐安里"",""地址"":""臺東市豐安里19鄰正氣北路441號"",""緯經度"":""22.754091102856634, 121.13254288181062"",""地下樓層數"":""1.0"",""可容納人數"":""185.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754065937907,121.13367540412,"{""類別"":""一般住宅"",""電腦編號"":""RMA00180"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里8鄰正氣北路406號"",""緯經度"":""22.754065937906816, 121.13367540412128"",""地下樓層數"":""1.0"",""可容納人數"":""54.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754828003966,121.1302556672,"{""類別"":""一般住宅"",""電腦編號"":""RMA00181"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里5鄰大勇路2號"",""緯經度"":""22.75482800396633, 121.13025566720212"",""地下樓層數"":""1.0"",""可容納人數"":""55.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754194857109,121.13089654108,"{""類別"":""一般住宅"",""電腦編號"":""RMA00182"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里5鄰大業路112號"",""緯經度"":""22.754194857109468, 121.13089654107601"",""地下樓層數"":""1.0"",""可容納人數"":""639.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755848633364,121.13356202866,"{""類別"":""一般住宅"",""電腦編號"":""RMA00183"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大正路6號"",""緯經度"":""22.755848633364266, 121.13356202865916"",""地下樓層數"":""1.0"",""可容納人數"":""65.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756165981776,121.13382623298,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00185"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大正路1號"",""緯經度"":""22.75616598177611, 121.13382623298381"",""地下樓層數"":""1.0"",""可容納人數"":""60.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756593145591,121.1312299852,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00186"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里10鄰大德路30號"",""緯經度"":""22.756593145591403, 121.1312299852027"",""地下樓層數"":""1.0"",""可容納人數"":""47.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756892034406,121.13134778099,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00187"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里10鄰大德路24號"",""緯經度"":""22.75689203440571, 121.13134778099213"",""地下樓層數"":""1.0"",""可容納人數"":""46.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.758323624493,121.13254465564,"{""類別"":""一般住宅"",""電腦編號"":""RMA00189"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里10鄰大德路8號"",""緯經度"":""22.758323624492682, 121.13254465564074"",""地下樓層數"":""1.0"",""可容納人數"":""40.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.757866470553,121.13299859938,"{""類別"":""一般住宅"",""電腦編號"":""RMA00190"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大道路12號"",""緯經度"":""22.757866470553147, 121.1329985993839"",""地下樓層數"":""1.0"",""可容納人數"":""108.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.757979804442,121.13290190613,"{""類別"":""一般住宅"",""電腦編號"":""RMA00191"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大道路10號"",""緯經度"":""22.75797980444194, 121.13290190613056"",""地下樓層數"":""1.0"",""可容納人數"":""153.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.758209917229,121.1325815638,"{""類別"":""一般住宅"",""電腦編號"":""RMA00192"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大道路2號"",""緯經度"":""22.7582099172293, 121.13258156380161"",""地下樓層數"":""1.0"",""可容納人數"":""36.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756405176806,121.1326806741,"{""類別"":""一般住宅"",""電腦編號"":""RMA00193"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大忠路24號"",""緯經度"":""22.756405176805856, 121.13268067409966"",""地下樓層數"":""1.0"",""可容納人數"":""755.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756369378803,121.13270317529,"{""類別"":""一般住宅"",""電腦編號"":""RMA00194"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大忠路22號"",""緯經度"":""22.756369378802855, 121.13270317528578"",""地下樓層數"":""1.0"",""可容納人數"":""602.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756215946501,121.13313899928,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00195"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大忠路20號"",""緯經度"":""22.756215946500944, 121.13313899928367"",""地下樓層數"":""1.0"",""可容納人數"":""32.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755118088183,121.13443029469,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00196"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大忠路10號"",""緯經度"":""22.75511808818255, 121.13443029469042"",""地下樓層數"":""1.0"",""可容納人數"":""28.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.75594407869,121.13158425576,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00198"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大孝路88號"",""緯經度"":""22.7559440786903, 121.13158425576448"",""地下樓層數"":""1.0"",""可容納人數"":""70.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755787456045,121.1317022265,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00199"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里9鄰大孝路81號"",""緯經度"":""22.755787456045272, 121.13170222649791"",""地下樓層數"":""1.0"",""可容納人數"":""109.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754898999015,121.13198609337,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00200"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里8鄰正氣北路490號"",""緯經度"":""22.75489899901467, 121.13198609336861"",""地下樓層數"":""1.0"",""可容納人數"":""74.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754165614576,121.13340584415,"{""類別"":""一般住宅"",""電腦編號"":""RMA00201"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里8鄰正氣北路416號"",""緯經度"":""22.754165614576063, 121.13340584415162"",""地下樓層數"":""1.0"",""可容納人數"":""17.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754137929857,121.13352292438,"{""類別"":""一般住宅"",""電腦編號"":""RMA00202"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里8鄰正氣北路412號"",""緯經度"":""22.75413792985691, 121.13352292437763"",""地下樓層數"":""1.0"",""可容納人數"":""27.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754114420594,121.13357331224,"{""類別"":""一般住宅"",""電腦編號"":""RMA00203"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里8鄰正氣北路410號"",""緯經度"":""22.7541144205941, 121.1335733122405"",""地下樓層數"":""1.0"",""可容納人數"":""15.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754087062535,121.13362098878,"{""類別"":""一般住宅"",""電腦編號"":""RMA00204"",""村里別"":""豐樂里"",""地址"":""臺東市豐樂里8鄰正氣北路408號"",""緯經度"":""22.754087062534985, 121.1336209887793"",""地下樓層數"":""1.0"",""可容納人數"":""18.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755325114437,121.12228153295,"{""類別"":""公有建築物"",""電腦編號"":""RMA00299"",""村里別"":""豐樂里"",""地址"":""臺東縣臺東市豐樂里6鄰山西路一段180號"",""緯經度"":""22.75532511443685, 121.1222815329456"",""地下樓層數"":""1.0"",""可容納人數"":""664.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.769010535355,121.10388697892,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00334"",""村里別"":""豐年里"",""地址"":""臺東市豐年里3鄰中興路三段579巷101弄7號"",""緯經度"":""22.7690105353553, 121.10388697892189"",""地下樓層數"":""1.0"",""可容納人數"":""2428.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.769250205357,121.11825215511,"{""類別"":""公有建築物"",""電腦編號"":""RMA00226"",""村里別"":""豐年里"",""地址"":""臺東市豐年里4鄰中興路2段735號 "",""緯經度"":""22.769250205356872, 121.11825215510505"",""地下樓層數"":""1.0"",""可容納人數"":""1276.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.768717020194,121.11891565325,"{""類別"":""公有建築物"",""電腦編號"":""RMA00237"",""村里別"":""豐年里"",""地址"":""臺東市豐年里4鄰中興路2段729號 "",""緯經度"":""22.768717020193964, 121.11891565325497"",""地下樓層數"":""1.0"",""可容納人數"":""2965.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.768343549162,121.11984219743,"{""類別"":""公有建築物"",""電腦編號"":""RMA00240"",""村里別"":""豐年里"",""地址"":""臺東市豐年里4鄰中興路2段727號 "",""緯經度"":""22.768343549161564, 121.1198421974337"",""地下樓層數"":""1.0"",""可容納人數"":""5590.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.751318284,121.10979349743,"{""類別"":""一般住宅"",""電腦編號"":""RMA00227"",""村里別"":""永樂里"",""地址"":""臺東市永樂里10鄰綏遠路2段119號"",""緯經度"":""22.751318284000156, 121.10979349743323"",""地下樓層數"":""1.0"",""可容納人數"":""1504.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.757991462934,121.10813798209,"{""類別"":""公有建築物  ?"",""電腦編號"":""RMA00311"",""村里別"":""康樂里"",""地址"":""臺東縣臺東市康樂里8鄰民航路1000號"",""緯經度"":""22.757991462934406, 121.10813798209038"",""地下樓層數"":""1.0"",""可容納人數"":""206.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.74595651484,121.14121177107,"{""類別"":""一般住宅"",""電腦編號"":""RMA00152"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里1鄰中華路二段12號"",""緯經度"":""22.74595651484015, 121.14121177107315"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7459466,121.1411863,"{""類別"":""一般住宅"",""電腦編號"":""RMA00153"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里1鄰中華路二段14號"",""緯經度"":""22.7459466, 121.1411863"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.745921738015,121.14115555075,"{""類別"":""一般住宅"",""電腦編號"":""RMA00154"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里1鄰中華路二段16號"",""緯經度"":""22.745921738014726, 121.14115555074792"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.745906562968,121.14112691761,"{""類別"":""一般住宅"",""電腦編號"":""RMA00155"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里1鄰中華路二段18號"",""緯經度"":""22.745906562968283, 121.14112691761477"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.74916708421,121.13657133541,"{""類別"":""一般住宅"",""電腦編號"":""RMA00156"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里22鄰柳州街258號"",""緯經度"":""22.749167084209635, 121.13657133540588"",""地下樓層數"":""1.0"",""可容納人數"":""35.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.749113872616,121.13659890657,"{""類別"":""一般住宅"",""電腦編號"":""RMA00157"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里22鄰柳州街256號"",""緯經度"":""22.749113872615823, 121.1365989065704"",""地下樓層數"":""1.0"",""可容納人數"":""35.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.749071599064,121.13663091761,"{""類別"":""一般住宅"",""電腦編號"":""RMA00158"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里2鄰柳州街254號"",""緯經度"":""22.749071599064063, 121.13663091761481"",""地下樓層數"":""1.0"",""可容納人數"":""35.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7459651,121.1412389,"{""類別"":""一般住宅"",""電腦編號"":""RMA00160"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里1鄰中華路二段10號"",""緯經度"":""22.7459651, 121.1412389"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.745980438117,121.14126635167,"{""類別"":""一般住宅"",""電腦編號"":""RMA00161"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里1鄰中華路二段8號"",""緯經度"":""22.745980438117318, 121.1412663516654"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.744146481991,121.13701095325,"{""類別"":""一般住宅"",""電腦編號"":""RMA00163"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里5鄰中華路二段230號"",""緯經度"":""22.7441464819908, 121.13701095325453"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.744128692854,121.13718979928,"{""類別"":""一般住宅"",""電腦編號"":""RMA00165"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里5鄰中華路二段228號"",""緯經度"":""22.744128692853558, 121.13718979928333"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.744125465768,121.1369823686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00166"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里5鄰中華路二段234號"",""緯經度"":""22.74412546576835, 121.1369823685975"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.743945271459,121.1368656686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00167"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里5鄰中華路二段236號"",""緯經度"":""22.743945271458813, 121.1368656685975"",""地下樓層數"":""1.0"",""可容納人數"":""25.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.744037720041,121.1368314551,"{""類別"":""一般住宅"",""電腦編號"":""RMA00168"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里6鄰中華路二段240號"",""緯經度"":""22.744037720040897, 121.13683145510468"",""地下樓層數"":""1.0"",""可容納人數"":""75.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.744033265915,121.1367869686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00169"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里6鄰中華路二段244號"",""緯經度"":""22.744033265915192, 121.13678696859739"",""地下樓層數"":""1.0"",""可容納人數"":""75.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.744083844188,121.13699832997,"{""類別"":""一般住宅"",""電腦編號"":""RMA00170"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里6鄰中華路二段242號"",""緯經度"":""22.744083844188317, 121.13699832996933"",""地下樓層數"":""1.0"",""可容納人數"":""75.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.743956098474,121.13679378394,"{""類別"":""一般住宅"",""電腦編號"":""RMA00172"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里6鄰中華路二段246號"",""緯經度"":""22.743956098473834, 121.13679378394043"",""地下樓層數"":""1.0"",""可容納人數"":""75.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.743961171435,121.1365738686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00173"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里6鄰中華路二段252號"",""緯經度"":""22.74396117143463, 121.13657386859735"",""地下樓層數"":""1.0"",""可容納人數"":""175.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.743912409336,121.1366719686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00174"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里6鄰中華路二段250號"",""緯經度"":""22.74391240933578, 121.1366719685974"",""地下樓層數"":""1.0"",""可容納人數"":""75.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.748032350818,121.13494601093,"{""類別"":""一般住宅"",""電腦編號"":""RMA00338"",""村里別"":""豐榮里"",""地址"":""臺東縣臺東市豐榮里23鄰光榮街57號"",""緯經度"":""22.74803235081755, 121.13494601092599"",""地下樓層數"":""1.0"",""可容納人數"":""1549.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7444005,121.1380483,"{""類別"":""一般住宅"",""電腦編號"":""RMA00177"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里4鄰中華路二段176號"",""緯經度"":""22.7444005, 121.1380483"",""地下樓層數"":""1.0"",""可容納人數"":""500.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.747245034203,121.13696399743,"{""類別"":""公有建築物"",""電腦編號"":""RMA00178"",""村里別"":""豐榮里"",""地址"":""臺東市豐榮里18鄰中華路二段154巷150號"",""緯經度"":""22.747245034203207, 121.1369639974333"",""地下樓層數"":""1.0"",""可容納人數"":""473.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.743757904098,121.1428018686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00164"",""村里別"":""豐盛里"",""地址"":""臺東市豐盛里4鄰文心街60號"",""緯經度"":""22.74375790409761, 121.14280186859749"",""地下樓層數"":""1.0"",""可容納人數"":""7589.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.726929293354,121.1029454754,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00342"",""村里別"":""豐原里"",""地址"":""臺東縣臺東市豐原里2鄰中華路四段757號"",""緯經度"":""22.726929293354395, 121.10294547539638"",""地下樓層數"":""1.0"",""可容納人數"":""1862.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.768697390753,121.13587595332,"{""類別"":""一般住宅"",""電腦編號"":""RMA00130"",""村里別"":""仁和里"",""地址"":""臺東市仁和里22鄰更生路784號"",""緯經度"":""22.768697390752934, 121.13587595331656"",""地下樓層數"":""1.0"",""可容納人數"":""446.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.768425805508,121.13697428579,"{""類別"":""一般住宅"",""電腦編號"":""RMA00131"",""村里別"":""仁和里"",""地址"":""臺東市仁和里22鄰中興路一段398號"",""緯經度"":""22.768425805508173, 121.13697428579097"",""地下樓層數"":""1.0"",""可容納人數"":""383.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.768629520251,121.14286465511,"{""類別"":""一般住宅"",""電腦編號"":""RMA00140"",""村里別"":""仁和里"",""地址"":""臺東市仁和里7鄰仁五街43號"",""緯經度"":""22.76862952025107, 121.14286465510519"",""地下樓層數"":""1.0"",""可容納人數"":""1521.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.769670612296,121.1417129686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00272"",""村里別"":""仁和里"",""地址"":""臺東市仁和里13鄰仁七街91號"",""緯經度"":""22.769670612296228, 121.1417129685979"",""地下樓層數"":""1.0"",""可容納人數"":""1533.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.769125919927,121.14089882627,"{""類別"":""一般住宅"",""電腦編號"":""RMA00291"",""村里別"":""仁和里"",""地址"":""臺東市仁和里12鄰仁六街113號"",""緯經度"":""22.769125919927095, 121.14089882626935"",""地下樓層數"":""1.0"",""可容納人數"":""795.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.767376028708,121.14272025511,"{""類別"":""一般住宅"",""電腦編號"":""RMA00218"",""村里別"":""新生里"",""地址"":""臺東市新生里16鄰仁二街280號"",""緯經度"":""22.767376028707666, 121.1427202551051"",""地下樓層數"":""1.0"",""可容納人數"":""283.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.766245151569,121.14334789928,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00257"",""村里別"":""新生里"",""地址"":""臺東縣臺東市新生里14鄰四維路三段62號"",""緯經度"":""22.766245151568626, 121.14334789928373"",""地下樓層數"":""1.0"",""可容納人數"":""379.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.765543666475,121.1431688686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00132"",""村里別"":""新生里"",""地址"":""臺東市新生里19鄰四維路3段59巷8號"",""緯經度"":""22.76554366647511, 121.14316886859781"",""地下樓層數"":""1.0"",""可容納人數"":""533.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.764756915859,121.14675808209,"{""類別"":""一般住宅"",""電腦編號"":""RMA00133"",""村里別"":""新生里"",""地址"":""臺東市新生里傳廣路388巷106號"",""緯經度"":""22.764756915859472, 121.1467580820907"",""地下樓層數"":""1.0"",""可容納人數"":""1562.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.765611059417,121.14457889743,"{""類別"":""一般住宅"",""電腦編號"":""RMA00149"",""村里別"":""新生里"",""地址"":""臺東市新生里8鄰四維路3段11號"",""緯經度"":""22.765611059416738, 121.14457889743379"",""地下樓層數"":""1.0"",""可容納人數"":""1868.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.769396690733,121.14401179743,"{""類別"":""一般住宅"",""電腦編號"":""RMA00275"",""村里別"":""新生里"",""地址"":""臺東縣臺東市新生里12鄰傳廣路532號"",""緯經度"":""22.7693966907327, 121.14401179743376"",""地下樓層數"":""1.0"",""可容納人數"":""769.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.763886789073,121.1450941686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00287"",""村里別"":""新生里"",""地址"":""臺東縣臺東市新生里6鄰開封街370號"",""緯經度"":""22.76388678907262, 121.14509416859782"",""地下樓層數"":""1.0"",""可容納人數"":""938.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.76599604491,121.14763363976,"{""類別"":""公有建築物"",""電腦編號"":""RMA00235"",""村里別"":""新生里"",""地址"":""臺東市新生里3鄰四維路2段608號"",""緯經度"":""22.76599604490987, 121.14763363976202"",""地下樓層數"":""1.0"",""可容納人數"":""780.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.765342494554,121.14510079743,"{""類別"":""公有建築物"",""電腦編號"":""RMA00337"",""村里別"":""新生里"",""地址"":""臺東市新生里8鄰上海街103-1號"",""緯經度"":""22.765342494554012, 121.14510079743353"",""地下樓層數"":""1.0"",""可容納人數"":""1123.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.76399919582,121.14628942627,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00314"",""村里別"":""新生里"",""地址"":""臺東市新生里6鄰開封街350號"",""緯經度"":""22.76399919582012, 121.14628942626929"",""地下樓層數"":""1.0"",""可容納人數"":""2761.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.765120522541,121.14752513976,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00320"",""村里別"":""新生里"",""地址"":""臺東市新生里2鄰寧波街195號"",""緯經度"":""22.765120522541316, 121.14752513976202"",""地下樓層數"":""1.0"",""可容納人數"":""1858.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.767519799619,121.1420864686,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00234"",""村里別"":""新生里"",""地址"":""臺東市新生里17鄰中興路一段209巷16號"",""緯經度"":""22.767519799619162, 121.14208646859777"",""地下樓層數"":""1.0"",""可容納人數"":""942.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.766095321905,121.1410306686,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00243"",""村里別"":""新生里"",""地址"":""臺東市新生里14鄰四維路3段150號"",""緯經度"":""22.766095321905112, 121.14103066859778"",""地下樓層數"":""1.0"",""可容納人數"":""568.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.766094042959,121.14252361093,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00328"",""村里別"":""新生里"",""地址"":""臺東縣臺東市新生里14鄰四維路三段88號"",""緯經度"":""22.766094042958805, 121.14252361092635"",""地下樓層數"":""1.0"",""可容納人數"":""1250.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.76167511774,121.1395433551,"{""類別"":""一般住宅"",""電腦編號"":""RMA00135"",""村里別"":""中心里"",""地址"":""臺東市中心里6鄰長安街183號"",""緯經度"":""22.76167511774017, 121.13954335510498"",""地下樓層數"":""1.0"",""可容納人數"":""517.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.761802344945,121.14297239739,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00136"",""村里別"":""中心里"",""地址"":""臺東市中心里18鄰更生路337號"",""緯經度"":""22.761802344944652, 121.14297239738715"",""地下樓層數"":""1.0"",""可容納人數"":""654.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.761168758853,121.13534781093,"{""類別"":""一般住宅"",""電腦編號"":""RMA00142"",""村里別"":""自強里"",""地址"":""臺東市自強里27鄰漢中街263號"",""緯經度"":""22.761168758852904, 121.13534781092622"",""地下樓層數"":""1.0"",""可容納人數"":""93.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.757184202242,121.13740546675,"{""類別"":""一般住宅"",""電腦編號"":""RMA00137"",""村里別"":""自強里"",""地址"":""臺東市自強里11鄰正氣北路230巷56弄1號"",""緯經度"":""22.75718420224171, 121.13740546674742"",""地下樓層數"":""1.0"",""可容納人數"":""1841.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.758512346258,121.13931853976,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00336"",""村里別"":""自強里"",""地址"":""臺東縣臺東市自強里15鄰咸陽街78巷9號"",""緯經度"":""22.758512346258343, 121.13931853976189"",""地下樓層數"":""1.0"",""可容納人數"":""760.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.763104808362,121.14449782627,"{""類別"":""一般住宅"",""電腦編號"":""RMA00305"",""村里別"":""民生里"",""地址"":""臺東市民生里24鄰徐州街415號"",""緯經度"":""22.763104808361817, 121.14449782626927"",""地下樓層數"":""1.0"",""可容納人數"":""304.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
