latitude,longitude,properties
23.979181,120.685821,"{""類別"":""國泰人壽"",""電腦編號"":""KRA00138"",""地址"":""南投縣草屯鎮炎峰里中正路613號"",""緯經度"":""23.979181, 120.685821"",""地下樓層數"":""1"",""分配容量"":""438.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里中正路613號""}"
23.9794,120.693602,"{""類別"":""草屯鎮立游泳池"",""電腦編號"":""KRA00040"",""地址"":""南投縣草屯鎮炎峰里中正路571-1號"",""緯經度"":""23.979400, 120.693602"",""地下樓層數"":"""",""分配容量"":""91.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里中正路571-1號""}"
23.970854,120.686743,"{""類別"":""國立手工藝研究所"",""電腦編號"":""KRA00057"",""地址"":""南投縣草屯鎮炎峰里虎山路572號"",""緯經度"":""23.970854, 120.686743"",""地下樓層數"":""1"",""分配容量"":""1050.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里虎山路572號""}"
23.97938,120.697272,"{""類別"":""南開科技大學"",""電腦編號"":""KRA00144"",""地址"":""南投縣草屯鎮富寮里中正路568號"",""緯經度"":""23.979380, 120.697272"",""地下樓層數"":""1"",""分配容量"":""1388.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路568號""}"
23.97938,120.697272,"{""類別"":""南開科技大學"",""電腦編號"":""KRA00330"",""地址"":""南投縣草屯鎮富寮里中正路568號"",""緯經度"":""23.979380, 120.697272"",""地下樓層數"":""1"",""分配容量"":""1699.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路568號""}"
23.97938,120.697272,"{""類別"":""南開科技大學"",""電腦編號"":""KRA00258"",""地址"":""南投縣草屯鎮富寮里中正路568號"",""緯經度"":""23.979380, 120.697272"",""地下樓層數"":""1"",""分配容量"":""409.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路568號""}"
23.979742,120.693335,"{""類別"":""南開科技大學"",""電腦編號"":""KRA00331"",""地址"":""南投縣草屯鎮富寮里中正路569號"",""緯經度"":""23.979742, 120.693335"",""地下樓層數"":""1"",""分配容量"":""224.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路569號""}"
23.97938,120.697272,"{""類別"":""南開科技大學"",""電腦編號"":""KRA00137"",""地址"":""南投縣草屯鎮富寮里中正路568號"",""緯經度"":""23.979380, 120.697272"",""地下樓層數"":""1"",""分配容量"":""1191.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路568號""}"
23.979351,120.694214,"{""類別"":""草屯鎮立青少年活動中心"",""電腦編號"":""KRA00196"",""地址"":""南投縣草屯鎮富寮里中正路571-1號"",""緯經度"":""23.979351, 120.694214"",""地下樓層數"":"""",""分配容量"":""1248.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路571-1號""}"
23.979211,120.699614,"{""類別"":""富功國小"",""電腦編號"":""KRA00217"",""地址"":""南投縣草屯鎮富寮里中正路567號"",""緯經度"":""23.979211, 120.699614"",""地下樓層數"":"""",""分配容量"":""89.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路567號""}"
23.979256,120.696473,"{""類別"":""一般住宅"",""電腦編號"":""KRA00332"",""地址"":""南投縣草屯鎮富寮里中正路559巷1號"",""緯經度"":""23.979256, 120.696473"",""地下樓層數"":""1"",""分配容量"":""4886.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路559巷1號""}"
23.979154,120.699585,"{""類別"":""總統官邸"",""電腦編號"":""KRA00333"",""地址"":""南投縣草屯鎮富寮里中正路567-5號"",""緯經度"":""23.979154, 120.699585"",""地下樓層數"":""1"",""分配容量"":""1657.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路567-5號""}"
23.979646,120.702291,"{""類別"":""寬心成家"",""電腦編號"":""KRA00334"",""地址"":""南投縣草屯鎮富寮里富春路48巷26號"",""緯經度"":""23.979646, 120.702291"",""地下樓層數"":""1"",""分配容量"":""1734.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里富春路48巷26號""}"
23.992871,120.686608,"{""類別"":""僑光國小"",""電腦編號"":""KRA00335"",""地址"":""南投縣草屯鎮新豐里稻香路20-2號"",""緯經度"":""23.992871, 120.686608"",""地下樓層數"":""1"",""分配容量"":""1125.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮新豐里稻香路20-2號""}"
23.995432,120.678939,"{""類別"":""日新國中"",""電腦編號"":""KRA00336"",""地址"":""南投縣草屯鎮新豐里稻香路45號"",""緯經度"":""23.995432, 120.678939"",""地下樓層數"":""1"",""分配容量"":""768.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮新豐里稻香路45號""}"
23.992318,120.681786,"{""類別"":""金福華食品公司"",""電腦編號"":""KRA00337"",""地址"":""南投縣草屯鎮新豐里新豐路96巷100號"",""緯經度"":""23.992318, 120.681786"",""地下樓層數"":""1"",""分配容量"":""607.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮新豐里新豐路96巷100號""}"
23.980979,120.691895,"{""類別"":""工藝研究中心"",""電腦編號"":""KRA00338"",""地址"":""南投縣草屯鎮富寮里中正路574號"",""緯經度"":""23.980979, 120.691895"",""地下樓層數"":""1"",""分配容量"":""49.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路574號""}"
23.980979,120.691895,"{""類別"":""工藝研究中心生活館"",""電腦編號"":""KRA00339"",""地址"":""南投縣草屯鎮富寮里中正路574號"",""緯經度"":""23.980979, 120.691895"",""地下樓層數"":""1"",""分配容量"":""211.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路574號""}"
23.979483,120.688987,"{""類別"":""草屯地政事務所"",""電腦編號"":""KRA00340"",""地址"":""南投縣草屯鎮富寮里中正路579-1號"",""緯經度"":""23.979483, 120.688987"",""地下樓層數"":""1"",""分配容量"":""1210.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里中正路579-1號""}"
23.976206,120.705941,"{""類別"":""南開會館"",""電腦編號"":""KRA00341"",""地址"":""南投縣草屯鎮富寮里富中正路71號"",""緯經度"":""23.976206, 120.705941"",""地下樓層數"":""1"",""分配容量"":""3018.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮富寮里富中正路71號""}"
24.002293,120.692419,"{""類別"":""崧源濾材"",""電腦編號"":""KRA00342"",""地址"":""南投縣草屯鎮御史里中正路權郎巷9號"",""緯經度"":""24.002293, 120.692419"",""地下樓層數"":""1"",""分配容量"":""2764.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮御史里中正路權郎巷9號""}"
24.003988,120.693705,"{""類別"":""寶旺萊6號花園酒店"",""電腦編號"":""KRA00343"",""地址"":""南投縣草屯鎮御史里中正路1747號"",""緯經度"":""24.003988, 120.693705"",""地下樓層數"":""2"",""分配容量"":""1590.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮御史里中正路1747號""}"
23.984935,120.686165,"{""類別"":""中國醫藥學院草屯院區"",""電腦編號"":""KRA00195"",""地址"":""南投縣草屯鎮明正里平等街140號"",""緯經度"":""23.984935, 120.686165"",""地下樓層數"":""1"",""分配容量"":""592.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里平等街140號""}"
23.985815,120.684416,"{""類別"":""華麗大樓"",""電腦編號"":""KRA00198"",""地址"":""南投縣草屯鎮明正里博愛路451號"",""緯經度"":""23.985815, 120.684416"",""地下樓層數"":""1"",""分配容量"":""276.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里博愛路451號""}"
23.984839,120.686278,"{""類別"":""一般住宅"",""電腦編號"":""KRA00154"",""地址"":""南投縣草屯鎮明正里中正路889號"",""緯經度"":""23.984839, 120.686278"",""地下樓層數"":""1"",""分配容量"":""27.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里中正路889號""}"
23.984871,120.686255,"{""類別"":""一般住宅"",""電腦編號"":""KRA00153"",""地址"":""南投縣草屯鎮明正里中正路891號"",""緯經度"":""23.984871, 120.686255"",""地下樓層數"":""1"",""分配容量"":""27.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里中正路891號""}"
23.984841,120.686212,"{""類別"":""一般住宅"",""電腦編號"":""KRA00152"",""地址"":""南投縣草屯鎮明正里中正路893號"",""緯經度"":""23.984841, 120.686212"",""地下樓層數"":""1"",""分配容量"":""27.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里中正路893號""}"
23.984804,120.686163,"{""類別"":""一般住宅"",""電腦編號"":""KRA00155"",""地址"":""南投縣草屯鎮明正里中正路887號 "",""緯經度"":""23.984804, 120.686163"",""地下樓層數"":""1"",""分配容量"":""56.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里中正路887號""}"
23.984802,120.686233,"{""類別"":""一般住宅"",""電腦編號"":""KRA00154"",""地址"":""南投縣草屯鎮明正里中正路893-1號"",""緯經度"":""23.984802, 120.686233"",""地下樓層數"":""1"",""分配容量"":""41.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里中正路893-1號""}"
23.992122,120.688536,"{""類別"":""中正龍庭"",""電腦編號"":""KRA00268"",""地址"":""南投縣草屯鎮御史里中正路1182號"",""緯經度"":""23.992122, 120.688536"",""地下樓層數"":""1"",""分配容量"":""1359.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮御史里中正路1182號""}"
23.990638,120.688698,"{""類別"":""中正家園"",""電腦編號"":""KRA00306"",""地址"":""南投縣草屯鎮明正里中正路1130-1號"",""緯經度"":""23.990638, 120.688698"",""地下樓層數"":""1"",""分配容量"":""1065.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里中正路1130-1號""}"
23.981806,120.686962,"{""類別"":""草屯國小"",""電腦編號"":""KRA00124"",""地址"":""南投縣草屯鎮玉峰里玉屏路210號"",""緯經度"":""23.981806, 120.686962"",""地下樓層數"":""1"",""分配容量"":""762.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮玉峰里玉屏路210號""}"
23.983795,120.686065,"{""類別"":""廣大天下"",""電腦編號"":""KRA00304"",""地址"":""南投縣草屯鎮玉峰里自由街55號"",""緯經度"":""23.983795, 120.686065"",""地下樓層數"":""1"",""分配容量"":""1473.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮玉峰里自由街55號""}"
23.992768,120.688147,"{""類別"":""豐田汽車"",""電腦編號"":""KRA00182"",""地址"":""南投縣草屯鎮新豐里中正路1203號 "",""緯經度"":""23.992768, 120.688147"",""地下樓層數"":""1"",""分配容量"":""117.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮新豐里中正路1203號""}"
23.984574,120.682283,"{""類別"":""上毅天下"",""電腦編號"":""KRA00243"",""地址"":""南投縣草屯鎮明正里成功路1段459號 "",""緯經度"":""23.984574, 120.682283"",""地下樓層數"":""1"",""分配容量"":""226.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里成功路1段459號""}"
23.981574,120.681197,"{""類別"":""大園道"",""電腦編號"":""KRA00291"",""地址"":""南投縣草屯鎮明正里成功路1段265號 "",""緯經度"":""23.981574, 120.681197"",""地下樓層數"":""1"",""分配容量"":""1486.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里成功路1段265號""}"
23.98094,120.683146,"{""類別"":""一般住宅"",""電腦編號"":""KRA00123"",""地址"":""南投縣草屯鎮明正里中山街322號"",""緯經度"":""23.980940, 120.683146"",""地下樓層數"":""1"",""分配容量"":""228.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮明正里中山街322號""}"
23.990213,120.7047,"{""類別"":""草屯療養院"",""電腦編號"":""KRA00052"",""地址"":""南投縣草屯鎮御史里玉屏路161號"",""緯經度"":""23.990213, 120.704700"",""地下樓層數"":""1"",""分配容量"":""3124.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮御史里玉屏路161號""}"
23.990213,120.7047,"{""類別"":""草屯療養院"",""電腦編號"":""KRA00053"",""地址"":""南投縣草屯鎮御史里玉屏路161號 "",""緯經度"":""23.990213, 120.704700"",""地下樓層數"":""1"",""分配容量"":""1477.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮御史里玉屏路161號""}"
23.990213,120.7047,"{""類別"":""草屯療養院"",""電腦編號"":""KRA00054"",""地址"":""南投縣草屯鎮御史里玉屏路161號"",""緯經度"":""23.990213, 120.704700"",""地下樓層數"":""1"",""分配容量"":""417.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮御史里玉屏路161號""}"
23.990213,120.7047,"{""類別"":""草屯療養院"",""電腦編號"":""KRA00055"",""地址"":""南投縣草屯鎮御史里玉屏路161號"",""緯經度"":""23.990213, 120.704700"",""地下樓層數"":""1"",""分配容量"":""198.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮御史里玉屏路161號""}"
23.979487,120.685046,"{""類別"":""總慶建設公司"",""電腦編號"":""KRA00264"",""地址"":""南投縣草屯鎮炎峰里和興街94號 "",""緯經度"":""23.979487, 120.685046"",""地下樓層數"":""1"",""分配容量"":""1606.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里和興街94號""}"
23.979362,120.686896,"{""類別"":""一般住宅"",""電腦編號"":""KRA00297"",""地址"":""南投縣草屯鎮炎峰里中正路602號"",""緯經度"":""23.979362, 120.686896"",""地下樓層數"":""1"",""分配容量"":""1418.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里中正路602號""}"
23.979312,120.686357,"{""類別"":""草屯郵局"",""電腦編號"":""KRA00297"",""地址"":""南投縣草屯鎮炎峰里中正路606號"",""緯經度"":""23.979312, 120.686357"",""地下樓層數"":""1"",""分配容量"":""201.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里中正路606號""}"
23.979299,120.686085,"{""類別"":""新光人壽"",""電腦編號"":""KRA00036"",""地址"":""南投縣草屯鎮炎峰里中正路610號 "",""緯經度"":""23.979299, 120.686085"",""地下樓層數"":""1"",""分配容量"":""318.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里中正路610號""}"
23.979032,120.68521,"{""類別"":""中華電信草屯服務處 "",""電腦編號"":""KRA00147"",""地址"":""南投縣草屯鎮炎峰里中正路629號"",""緯經度"":""23.979032, 120.685210"",""地下樓層數"":""1"",""分配容量"":""124.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里中正路629號""}"
23.987694,120.676768,"{""類別"":""欣林瓦斯公司"",""電腦編號"":""KRA00165"",""地址"":""南投縣草屯鎮玉峰里博愛路684號 "",""緯經度"":""23.987694, 120.676768"",""地下樓層數"":""1"",""分配容量"":""578.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮玉峰里博愛路684號""}"
23.984517,120.686398,"{""類別"":""合作金庫"",""電腦編號"":""KRA00240"",""地址"":""南投縣草屯鎮炎峰里中正路864號 "",""緯經度"":""23.984517, 120.686398"",""地下樓層數"":""1"",""分配容量"":""647.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮炎峰里中正路864號""}"
23.98455,120.687624,"{""類別"":""鼎山建設公司天下王朝"",""電腦編號"":""KRA00253"",""地址"":""南投縣草屯鎮玉峰里儒林街112號"",""緯經度"":""23.984550, 120.687624"",""地下樓層數"":""1"",""分配容量"":""824.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮玉峰里儒林街112號""}"
23.982626,120.680444,"{""類別"":""惠慶建設"",""電腦編號"":""KRA00277"",""地址"":""南投縣草屯鎮敦和里忠孝街287巷1號 "",""緯經度"":""23.982626, 120.680444"",""地下樓層數"":""1"",""分配容量"":""2334.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里忠孝街287巷1號""}"
23.979422,120.677669,"{""類別"":""上廣建設公司"",""電腦編號"":""KRA00237"",""地址"":""南投縣草屯鎮敦和里碧山路342號"",""緯經度"":""23.979422, 120.677669"",""地下樓層數"":""1"",""分配容量"":""2312.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里碧山路342號""}"
23.978261,120.683856,"{""類別"":""千葉茶行"",""電腦編號"":""KRA00056"",""地址"":""南投縣草屯鎮敦和里碧山路122號"",""緯經度"":""23.978261, 120.683856"",""地下樓層數"":""1"",""分配容量"":""36.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里碧山路122號""}"
23.97984,120.679,"{""類別"":""豐閣建設"",""電腦編號"":""KRA00237"",""地址"":""南投縣草屯鎮敦和里仁愛街59號"",""緯經度"":""23.979840, 120.679000"",""地下樓層數"":""1"",""分配容量"":""338.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里仁愛街59號""}"
23.978485,120.678426,"{""類別"":""一般住宅"",""電腦編號"":""KRA00237"",""地址"":""南投縣草屯鎮敦和里碧山南路112號"",""緯經度"":""23.978485, 120.678426"",""地下樓層數"":""1"",""分配容量"":""21.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里碧山南路112號""}"
23.981948,120.677905,"{""類別"":""敦和國小"",""電腦編號"":""KRA00125"",""地址"":""南投縣草屯鎮敦和里敦和路72-6號 "",""緯經度"":""23.981948, 120.677905"",""地下樓層數"":"""",""分配容量"":""119.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里敦和路72-6號""}"
23.981948,120.677905,"{""類別"":""敦和國小"",""電腦編號"":""KRA00235"",""地址"":""南投縣草屯鎮敦和里敦和路72-6號"",""緯經度"":""23.981948, 120.677905"",""地下樓層數"":""1"",""分配容量"":""94.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里敦和路72-6號""}"
23.981948,120.677905,"{""類別"":""敦和國小"",""電腦編號"":""KRA00300"",""地址"":""南投縣草屯鎮敦和里敦和路72-6號"",""緯經度"":""23.981948, 120.677905"",""地下樓層數"":"""",""分配容量"":""50.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里敦和路72-6號""}"
23.984837,120.677835,"{""類別"":""一般住宅"",""電腦編號"":""KRA00121"",""地址"":""南投縣草屯鎮敦和里仁愛街267號"",""緯經度"":""23.984837, 120.677835"",""地下樓層數"":"""",""分配容量"":""183.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮敦和里仁愛街267號""}"
23.965007,120.686925,"{""類別"":""美慶建設"",""電腦編號"":""KRA00308"",""地址"":""南投縣草屯鎮山腳里虎山路332巷23號 "",""緯經度"":""23.965007, 120.686925"",""地下樓層數"":""1"",""分配容量"":""3200.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里虎山路332巷23號""}"
23.967371,120.687353,"{""類別"":""一般住宅"",""電腦編號"":""KRA00238"",""地址"":""南投縣草屯鎮山腳里虎山路438號"",""緯經度"":""23.967371, 120.687353"",""地下樓層數"":""1"",""分配容量"":""953.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里虎山路438號""}"
23.963597,120.685835,"{""類別"":""漢鯨建設 "",""電腦編號"":""KRA00257"",""地址"":""南投縣草屯鎮山腳里虎山路256號"",""緯經度"":""23.963597, 120.685835"",""地下樓層數"":""1"",""分配容量"":""423.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里虎山路256號""}"
23.967371,120.687201,"{""類別"":""鴻銘建設"",""電腦編號"":""KRA00322"",""地址"":""南投縣草屯鎮山腳里虎山路437號"",""緯經度"":""23.967371, 120.687201"",""地下樓層數"":""1"",""分配容量"":""743.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里虎山路437號""}"
23.968456,120.687264,"{""類別"":""一般住宅"",""電腦編號"":""KRA00215"",""地址"":""南投縣草屯鎮山腳里虎山路494號 "",""緯經度"":""23.968456, 120.687264"",""地下樓層數"":""1"",""分配容量"":""76.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里虎山路494號""}"
23.96992,120.688086,"{""類別"":""水稻之歌  "",""電腦編號"":""KRA00251"",""地址"":""南投縣草屯鎮山腳里富林路1段658號 "",""緯經度"":""23.969920, 120.688086"",""地下樓層數"":""1"",""分配容量"":""1091.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里富林路1段658號""}"
23.968171,120.68596,"{""類別"":""和康6期"",""電腦編號"":""KRA00298"",""地址"":""南投縣草屯鎮山腳里嘉興街51號 "",""緯經度"":""23.968171, 120.685960"",""地下樓層數"":""1"",""分配容量"":""266.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里嘉興街51號""}"
23.968004,120.686222,"{""類別"":""甜蜜家庭"",""電腦編號"":""KRA00293"",""地址"":""南投縣草屯鎮山腳里正氣街78號"",""緯經度"":""23.968004, 120.686222"",""地下樓層數"":""1"",""分配容量"":""433.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里正氣街78號""}"
23.960817,120.681765,"{""類別"":""佑民醫院"",""電腦編號"":""KRA00094"",""地址"":""南投縣草屯鎮山腳里太平路1段200號"",""緯經度"":""23.960817, 120.681765"",""地下樓層數"":""1"",""分配容量"":""845.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里太平路1段200號""}"
23.960817,120.681765,"{""類別"":""佑民醫院"",""電腦編號"":""KRA00246"",""地址"":""南投縣草屯鎮山腳里太平路1段200號 "",""緯經度"":""23.960817, 120.681765"",""地下樓層數"":""1"",""分配容量"":""272.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里太平路1段200號""}"
23.961063,120.681649,"{""類別"":""佑民醫院"",""電腦編號"":""KRA00249"",""地址"":""南投縣草屯鎮山腳里太平路1段202號"",""緯經度"":""23.961063, 120.681649"",""地下樓層數"":""1"",""分配容量"":""504.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里太平路1段202號""}"
23.956845,120.681333,"{""類別"":""台電公司 "",""電腦編號"":""KRA00096"",""地址"":""南投縣草屯鎮山腳里太平路1段42號"",""緯經度"":""23.956845, 120.681333"",""地下樓層數"":""1"",""分配容量"":""2102.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里太平路1段42號""}"
23.956845,120.681333,"{""類別"":""台電公司"",""電腦編號"":""KRA00108"",""地址"":""南投縣草屯鎮山腳里太平路1段42號"",""緯經度"":""23.956845, 120.681333"",""地下樓層數"":""1"",""分配容量"":""495.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里太平路1段42號""}"
23.956845,120.681333,"{""類別"":""台電公司"",""電腦編號"":""KRA00116"",""地址"":""南投縣草屯鎮山腳里太平路1段42號"",""緯經度"":""23.956845, 120.681333"",""地下樓層數"":""1"",""分配容量"":""852.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里太平路1段42號""}"
23.956845,120.681333,"{""類別"":""台電公司"",""電腦編號"":""KRA00117"",""地址"":""南投縣草屯鎮山腳里太平路1段42號"",""緯經度"":""23.956845, 120.681333"",""地下樓層數"":""1"",""分配容量"":""1752.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里太平路1段42號""}"
23.965638,120.682876,"{""類別"":""一般住宅"",""電腦編號"":""KRA00239"",""地址"":""南投縣草屯鎮山腳里正興街245號"",""緯經度"":""23.965638, 120.682876"",""地下樓層數"":""1"",""分配容量"":""1091.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里正興街245號""}"
23.964171,120.682565,"{""類別"":""宏柱建設"",""電腦編號"":""KRA00286"",""地址"":""南投縣草屯鎮山腳里正興街187號"",""緯經度"":""23.964171, 120.682565"",""地下樓層數"":""1"",""分配容量"":""540.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里正興街187號""}"
23.967936,120.684028,"{""類別"":""孟慎建設（陽光大地）"",""電腦編號"":""KRA00278"",""地址"":""南投縣草屯鎮山腳里民生二街43號 "",""緯經度"":""23.967936, 120.684028"",""地下樓層數"":""1"",""分配容量"":""2414.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里民生二街43號""}"
23.960979,120.685087,"{""類別"":""水稻之歌 "",""電腦編號"":""KRA00289"",""地址"":""南投縣草屯鎮山腳里虎山路153號"",""緯經度"":""23.960979, 120.685087"",""地下樓層數"":""1"",""分配容量"":""996.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮山腳里虎山路153號""}"
23.973943,120.686289,"{""類別"":""一般住宅"",""電腦編號"":""KRA00292"",""地址"":""南投縣草屯鎮新厝里中興路210號"",""緯經度"":""23.973943, 120.686289"",""地下樓層數"":""1"",""分配容量"":""295.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮新厝里中興路210號""}"
23.974043,120.686166,"{""類別"":""一般住宅"",""電腦編號"":""KRA00260"",""地址"":""南投縣草屯鎮新厝里中興路212號 "",""緯經度"":""23.974043, 120.686166"",""地下樓層數"":""1"",""分配容量"":""441.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮新厝里中興路212號""}"
23.973991,120.686605,"{""類別"":""洋洋大觀管委會-李金水"",""電腦編號"":""KRA00283"",""地址"":""南投縣草屯鎮新厝里中興路230號"",""緯經度"":""23.973991, 120.686605"",""地下樓層數"":""1"",""分配容量"":""441.0"",""轄管分局"":""草屯分局"",""備註"":"""",""placemark_address"":""南投縣草屯鎮新厝里中興路230號""}"
