latitude,longitude,properties
24.288334,120.540306,"{""編號"":""17.0"",""村里別"":""海濱里"",""地址"":""臺中市清水區文興路301巷59號"",""轄區分局"":""大秀派出所"",""經度"":""120.540306 "",""緯度"":""24.288334 "",""避難樓層"":""1.0"",""容納人數"":""68.0""}"
24.283201,120.548726,"{""編號"":""18.0"",""村里別"":""海濱里"",""地址"":""臺中市清水區港埠路4段195號"",""轄區分局"":""大秀派出所"",""經度"":""120.548726 "",""緯度"":""24.283201 "",""避難樓層"":""1.0"",""容納人數"":""111.0""}"
24.268828,120.539215,"{""編號"":""19.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區港新五路205號"",""轄區分局"":""大秀派出所"",""經度"":""120.539215 "",""緯度"":""24.268828 "",""避難樓層"":""1.0"",""容納人數"":""1938.0""}"
24.268744,120.538736,"{""編號"":""20.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區港都二路105號"",""轄區分局"":""大秀派出所"",""經度"":""120.538736 "",""緯度"":""24.268744 "",""避難樓層"":""1.0"",""容納人數"":""4169.0""}"
24.267529,120.5471,"{""編號"":""21.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區民族路二段730號之5"",""轄區分局"":""大秀派出所"",""經度"":""120.547100 "",""緯度"":""24.267529 "",""避難樓層"":""1.0"",""容納人數"":""885.0""}"
24.267319,120.543374,"{""編號"":""22.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區港埠路三段209號"",""轄區分局"":""大秀派出所"",""經度"":""120.543374 "",""緯度"":""24.267319 "",""避難樓層"":""1.0"",""容納人數"":""2962.0""}"
24.266924,120.541981,"{""編號"":""23.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區港新三路30號"",""轄區分局"":""大秀派出所"",""經度"":""120.541981 "",""緯度"":""24.266924 "",""避難樓層"":""1.0"",""容納人數"":""4201.0""}"
24.269483,120.536624,"{""編號"":""24.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區港都三路128號"",""轄區分局"":""大秀派出所"",""經度"":""120.536624 "",""緯度"":""24.269483 "",""避難樓層"":""1.0"",""容納人數"":""2127.0""}"
24.271669,120.564727,"{""編號"":""25.0"",""村里別"":""秀水里"",""地址"":""臺中市清水區中清路九段152號之13"",""轄區分局"":""大秀派出所"",""經度"":""120.564727 "",""緯度"":""24.271669 "",""避難樓層"":""1.0"",""容納人數"":""337.0""}"
24.268766,120.542184,"{""編號"":""26.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區民族路三段55號"",""轄區分局"":""大秀派出所"",""經度"":""120.542184 "",""緯度"":""24.268766 "",""避難樓層"":""1.0"",""容納人數"":""1701.0""}"
24.263328,120.545592,"{""編號"":""27.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區鰲峰路621號"",""轄區分局"":""大秀派出所"",""經度"":""120.545592 "",""緯度"":""24.263328 "",""避難樓層"":""1.0"",""容納人數"":""349.0""}"
24.268862,120.536902,"{""編號"":""28.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區港都路153號"",""轄區分局"":""大秀派出所"",""經度"":""120.536902 "",""緯度"":""24.268862 "",""避難樓層"":""1.0"",""容納人數"":""6855.0""}"
24.269007,120.53409,"{""編號"":""29.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區港都五路25號"",""轄區分局"":""大秀派出所"",""經度"":""120.534090 "",""緯度"":""24.269007 "",""避難樓層"":""1.0"",""容納人數"":""1872.0""}"
24.269584,120.539865,"{""編號"":""30.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區民族路三段117號"",""轄區分局"":""大秀派出所"",""經度"":""120.539865 "",""緯度"":""24.269584 "",""避難樓層"":""1.0"",""容納人數"":""3701.0""}"
24.2668,120.54173,"{""編號"":""31.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區港新三路33號"",""轄區分局"":""大秀派出所"",""經度"":""120.541730 "",""緯度"":""24.266800 "",""避難樓層"":""1.0"",""容納人數"":""3604.0""}"
24.273896,120.552275,"{""編號"":""32.0"",""村里別"":""秀水里"",""地址"":""臺中市清水區中社路46之150號"",""轄區分局"":""大秀派出所"",""經度"":""120.552275 "",""緯度"":""24.273896 "",""避難樓層"":""1.0"",""容納人數"":""685.0""}"
24.264089,120.545788,"{""編號"":""33.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區中央路23之12號"",""轄區分局"":""大秀派出所"",""經度"":""120.545788 "",""緯度"":""24.264089 "",""避難樓層"":""1.0"",""容納人數"":""593.0""}"
24.264616,120.54973,"{""編號"":""34.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區鰲峰路583之1號"",""轄區分局"":""大秀派出所"",""經度"":""120.549730 "",""緯度"":""24.264616 "",""避難樓層"":""1.0"",""容納人數"":""908.0""}"
24.27671,120.554024,"{""編號"":""35.0"",""村里別"":""武鹿里"",""地址"":""臺中市清水區中央路51之60號"",""轄區分局"":""大秀派出所"",""經度"":""120.554024 "",""緯度"":""24.276710 "",""避難樓層"":""1.0"",""容納人數"":""1272.0""}"
24.267988,120.560208,"{""編號"":""36.0"",""村里別"":""中社里"",""地址"":""臺中市清水區鎮政路99巷7號"",""轄區分局"":""大秀派出所"",""經度"":""120.560208 "",""緯度"":""24.267988 "",""避難樓層"":""1.0"",""容納人數"":""4989.0""}"
24.27671,120.554024,"{""編號"":""37.0"",""村里別"":""武鹿里"",""地址"":""臺中市清水區中央路51之60號"",""轄區分局"":""大秀派出所"",""經度"":""120.554024 "",""緯度"":""24.276710 "",""避難樓層"":""1.0"",""容納人數"":""910.0""}"
24.27094,120.55852,"{""編號"":""38.0"",""村里別"":""中社里"",""地址"":""臺中市清水區忠貞路19號"",""轄區分局"":""大秀派出所"",""經度"":""120.558520 "",""緯度"":""24.270940 "",""避難樓層"":""1.0"",""容納人數"":""620.0""}"
24.270004,120.557787,"{""編號"":""39.0"",""村里別"":""中社里"",""地址"":""臺中市清水區鎮政路100號"",""轄區分局"":""大秀派出所"",""經度"":""120.557787 "",""緯度"":""24.270004 "",""避難樓層"":""1.0"",""容納人數"":""6906.0""}"
24.271891,120.559748,"{""編號"":""40.0"",""村里別"":""中社里"",""地址"":""臺中市清水區忠貞東街68號"",""轄區分局"":""大秀派出所"",""經度"":""120.559748 "",""緯度"":""24.271891 "",""避難樓層"":""1.0"",""容納人數"":""2118.0""}"
24.271585,120.559422,"{""編號"":""41.0"",""村里別"":""中社里"",""地址"":""臺中市清水區建國路132號"",""轄區分局"":""大秀派出所"",""經度"":""120.559422 "",""緯度"":""24.271585 "",""避難樓層"":""1.0"",""容納人數"":""10254.0""}"
24.270155,120.559459,"{""編號"":""42.0"",""村里別"":""中社里"",""地址"":""臺中市清水區建國路122號"",""轄區分局"":""大秀派出所"",""經度"":""120.559459 "",""緯度"":""24.270155 "",""避難樓層"":""1.0"",""容納人數"":""18921.0""}"
24.264089,120.545788,"{""編號"":""43.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區中央路23之12號"",""轄區分局"":""大秀派出所"",""經度"":""120.545788 "",""緯度"":""24.264089 "",""避難樓層"":""1.0"",""容納人數"":""161.0""}"
24.264089,120.545788,"{""編號"":""44.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區中央路23之12號"",""轄區分局"":""大秀派出所"",""經度"":""120.545788 "",""緯度"":""24.264089 "",""避難樓層"":""1.0"",""容納人數"":""109.0""}"
24.264089,120.545788,"{""編號"":""45.0"",""村里別"":""康榔里"",""地址"":""臺中市清水區中央路23之12號"",""轄區分局"":""大秀派出所"",""經度"":""120.545788 "",""緯度"":""24.264089 "",""避難樓層"":""1.0"",""容納人數"":""109.0""}"
24.279178,120.557219,"{""編號"":""46.0"",""村里別"":""武鹿里"",""地址"":""臺中市清水區海濱路231號"",""轄區分局"":""大秀派出所"",""經度"":""120.557219 "",""緯度"":""24.279178 "",""避難樓層"":""1.0"",""容納人數"":""371.0""}"
24.279178,120.557219,"{""編號"":""47.0"",""村里別"":""武鹿里"",""地址"":""臺中市清水區海濱路231號"",""轄區分局"":""大秀派出所"",""經度"":""120.557219 "",""緯度"":""24.279178 "",""避難樓層"":""1.0"",""容納人數"":""153.0""}"
24.279178,120.557219,"{""編號"":""48.0"",""村里別"":""武鹿里"",""地址"":""臺中市清水區海濱路231號"",""轄區分局"":""大秀派出所"",""經度"":""120.557219 "",""緯度"":""24.279178 "",""避難樓層"":""1.0"",""容納人數"":""1046.0""}"
24.263119,120.548654,"{""編號"":""49.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區民安路281號"",""轄區分局"":""大秀派出所"",""經度"":""120.548654 "",""緯度"":""24.263119 "",""避難樓層"":""1.0"",""容納人數"":""457.0""}"
24.267157,120.536693,"{""編號"":""50.0"",""村里別"":""槺榔里"",""地址"":""臺中市清水區大勇路120號"",""轄區分局"":""大秀派出所"",""經度"":""120.536693 "",""緯度"":""24.267157 "",""避難樓層"":""1.0"",""容納人數"":""9336.0""}"
24.268156,120.559717,"{""編號"":""51.0"",""村里別"":""中社里"",""地址"":""臺中市清水區鎮政路101號"",""轄區分局"":""大秀派出所"",""經度"":""120.559717 "",""緯度"":""24.268156 "",""避難樓層"":""1.0"",""容納人數"":""1261.0""}"
24.274298,120.556655,"{""編號"":""52.0"",""村里別"":""武鹿里"",""地址"":""臺中市清水區中清路9段538巷6號"",""轄區分局"":""大秀派出所"",""經度"":""120.556655 "",""緯度"":""24.274298 "",""避難樓層"":""1.0"",""容納人數"":""4682.0""}"
24.256833,120.54093,"{""編號"":""53.0"",""村里別"":""南簡里"",""地址"":""臺中市梧棲區中央路二段307號之4"",""轄區分局"":""安寧派出所"",""經度"":""120.540930 "",""緯度"":""24.256833 "",""避難樓層"":""1.0"",""容納人數"":""21.0""}"
24.256666,120.540951,"{""編號"":""54.0"",""村里別"":""南簡里"",""地址"":""臺中市梧棲區中央路二段307號之2"",""轄區分局"":""安寧派出所"",""經度"":""120.540951 "",""緯度"":""24.256666 "",""避難樓層"":""1.0"",""容納人數"":""21.0""}"
24.25788,120.541415,"{""編號"":""55.0"",""村里別"":""南簡里"",""地址"":""臺中市梧棲區中央路二段321號"",""轄區分局"":""安寧派出所"",""經度"":""120.541415 "",""緯度"":""24.257880 "",""避難樓層"":""1.0"",""容納人數"":""55.0""}"
24.257785,120.541313,"{""編號"":""56.0"",""村里別"":""南簡里"",""地址"":""臺中市梧棲區中央路二段319號"",""轄區分局"":""安寧派出所"",""經度"":""120.541313 "",""緯度"":""24.257785 "",""避難樓層"":""1.0"",""容納人數"":""70.0""}"
24.257955,120.541869,"{""編號"":""57.0"",""村里別"":""南簡里"",""地址"":""臺中市梧棲區中央路二段316號之3"",""轄區分局"":""安寧派出所"",""經度"":""120.541869 "",""緯度"":""24.257955 "",""避難樓層"":""1.0"",""容納人數"":""22.0""}"
24.257965,120.541879,"{""編號"":""58.0"",""村里別"":""南簡里"",""地址"":""臺中市梧棲區中央路二段316號之2"",""轄區分局"":""安寧派出所"",""經度"":""120.541879 "",""緯度"":""24.257965 "",""避難樓層"":""1.0"",""容納人數"":""22.0""}"
24.257975,120.541815,"{""編號"":""59.0"",""村里別"":""南簡里"",""地址"":""臺中市梧棲區中央路二段316號之1"",""轄區分局"":""安寧派出所"",""經度"":""120.541815 "",""緯度"":""24.257975 "",""避難樓層"":""1.0"",""容納人數"":""22.0""}"
24.257955,120.541772,"{""編號"":""60.0"",""村里別"":""南簡里"",""地址"":""臺中市梧棲區中央路二段316號"",""轄區分局"":""安寧派出所"",""經度"":""120.541772 "",""緯度"":""24.257955 "",""避難樓層"":""1.0"",""容納人數"":""22.0""}"
24.254791,120.53859,"{""編號"":""61.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段158號"",""轄區分局"":""安寧派出所"",""經度"":""120.538590 "",""緯度"":""24.254791 "",""避難樓層"":""1.0"",""容納人數"":""45.0""}"
24.25462,120.538341,"{""編號"":""62.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段156號"",""轄區分局"":""安寧派出所"",""經度"":""120.538341 "",""緯度"":""24.254620 "",""避難樓層"":""1.0"",""容納人數"":""45.0""}"
24.254583,120.538388,"{""編號"":""63.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段154號"",""轄區分局"":""安寧派出所"",""經度"":""120.538388 "",""緯度"":""24.254583 "",""避難樓層"":""1.0"",""容納人數"":""48.0""}"
24.254637,120.538462,"{""編號"":""64.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段152號"",""轄區分局"":""安寧派出所"",""經度"":""120.538462 "",""緯度"":""24.254637 "",""避難樓層"":""1.0"",""容納人數"":""70.0""}"
24.254527,120.538435,"{""編號"":""65.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段150號"",""轄區分局"":""安寧派出所"",""經度"":""120.538435 "",""緯度"":""24.254527 "",""避難樓層"":""1.0"",""容納人數"":""45.0""}"
24.254624,120.53832,"{""編號"":""66.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段148號"",""轄區分局"":""安寧派出所"",""經度"":""120.538320 "",""緯度"":""24.254624 "",""避難樓層"":""1.0"",""容納人數"":""48.0""}"
24.25629,120.539216,"{""編號"":""67.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段276號"",""轄區分局"":""安寧派出所"",""經度"":""120.539216 "",""緯度"":""24.256290 "",""避難樓層"":""1.0"",""容納人數"":""33.0""}"
24.256226,120.53912,"{""編號"":""68.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段272號"",""轄區分局"":""安寧派出所"",""經度"":""120.539120 "",""緯度"":""24.256226 "",""避難樓層"":""1.0"",""容納人數"":""33.0""}"
24.256038,120.539087,"{""編號"":""69.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段270號"",""轄區分局"":""安寧派出所"",""經度"":""120.539087 "",""緯度"":""24.256038 "",""避難樓層"":""1.0"",""容納人數"":""38.0""}"
24.256029,120.53908,"{""編號"":""70.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段268號"",""轄區分局"":""安寧派出所"",""經度"":""120.539080 "",""緯度"":""24.256029 "",""避難樓層"":""1.0"",""容納人數"":""27.0""}"
24.256011,120.539095,"{""編號"":""71.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段266號"",""轄區分局"":""安寧派出所"",""經度"":""120.539095 "",""緯度"":""24.256011 "",""避難樓層"":""1.0"",""容納人數"":""27.0""}"
24.256011,120.539095,"{""編號"":""72.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段262號"",""轄區分局"":""安寧派出所"",""經度"":""120.539095 "",""緯度"":""24.256011 "",""避難樓層"":""1.0"",""容納人數"":""30.0""}"
24.2548,120.538515,"{""編號"":""73.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段162號"",""轄區分局"":""安寧派出所"",""經度"":""120.538515 "",""緯度"":""24.254800 "",""避難樓層"":""1.0"",""容納人數"":""45.0""}"
24.255585,120.540424,"{""編號"":""74.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區中央路二段291號"",""轄區分局"":""安寧派出所"",""經度"":""120.540424 "",""緯度"":""24.255585 "",""避難樓層"":""1.0"",""容納人數"":""23.0""}"
24.256187,120.539077,"{""編號"":""75.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段272號"",""轄區分局"":""安寧派出所"",""經度"":""120.539077 "",""緯度"":""24.256187 "",""避難樓層"":""1.0"",""容納人數"":""33.0""}"
24.256087,120.539087,"{""編號"":""76.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段270號"",""轄區分局"":""安寧派出所"",""經度"":""120.539087 "",""緯度"":""24.256087 "",""避難樓層"":""1.0"",""容納人數"":""33.0""}"
24.254558,120.538431,"{""編號"":""77.0"",""村里別"":""福德里"",""地址"":""臺中市梧棲區港埠路二段146號"",""轄區分局"":""安寧派出所"",""經度"":""120.538431 "",""緯度"":""24.254558 "",""避難樓層"":""1.0"",""容納人數"":""33.0""}"
