編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
1186.0,東光里,臺中市北屯區東光里東山路一段139號,1,20.0,第五分局,"120.703731 ","24.169668 "
1187.0,東光里,臺中市北屯區東光里東山路一段141號,1,20.0,第五分局,"120.703819 ","24.169664 "
1188.0,東光里,臺中市北屯區東光里東山路一段143號,1,20.0,第五分局,"120.704323 ","24.169763 "
1189.0,東光里,臺中市北屯區東光里東山路一段143-3號,1,20.0,第五分局,"120.704016 ","24.169708 "
1190.0,東光里,臺中市北屯區東光里東山路一段143-4號,1,20.0,第五分局,"120.704060 ","24.169716 "
1191.0,東光里,臺中市北屯區東光里東山路一段143-6號,1,20.0,第五分局,"120.704149 ","24.169730 "
1192.0,東光里,臺中市北屯區東光里東山路一段143-7號,1,20.0,第五分局,"120.704193 ","24.169739 "
1193.0,東光里,臺中市北屯區東光里東山路一段133巷3號,1,20.0,第五分局,"120.703530 ","24.170182 "
1194.0,東光里,臺中市北屯區東光里東山路一段133巷5號,1,20.0,第五分局,"120.703595 ","24.170161 "
1195.0,東光里,臺中市北屯區東光里東山路一段133巷7號,1,20.0,第五分局,"120.703659 ","24.170162 "
1196.0,東光里,臺中市北屯區東光里東山路一段133巷9號,1,20.0,第五分局,"120.703723 ","24.170159 "
1197.0,東光里,臺中市北屯區東光里東山路一段133巷11號,1,20.0,第五分局,"120.703795 ","24.170148 "
1198.0,東光里,臺中市北屯區東光里東山路一段133巷15號,1,20.0,第五分局,"120.703911 ","24.170165 "
1199.0,東光里,臺中市北屯區東光里東山路一段133巷17號,1,20.0,第五分局,"120.703976 ","24.170168 "
1200.0,東光里,臺中市北屯區東光里東山路一段27號,1,20.0,第五分局,"120.698588 ","24.170459 "
1201.0,東光里,臺中市北屯區東光里北屯路258-1號,1,50.0,第五分局,"120.698258 ","24.170812 "
1202.0,東光里,臺中市北屯區東光里北屯路23號,1,30.0,第五分局,"120.697676 ","24.170719 "
1203.0,東光里,臺中市北屯區東光里東山路一段25號,1,30.0,第五分局,"120.698539 ","24.170428 "
1204.0,東光里,臺中市北屯區東光里北屯路282-10號,1,40.0,第五分局,"120.698884 ","24.171617 "
1205.0,東光里,臺中市北屯區東光里北屯路282-38號,1,30.0,第五分局,"120.698579 ","24.171852 "
1206.0,東光里,臺中市北屯區東光里北屯路282-39號,1,30.0,第五分局,"120.698584 ","24.171892 "
1207.0,東光里,臺中市北屯區東光里北屯路282-41號,1,30.0,第五分局,"120.698595 ","24.171968 "
1208.0,東光里,臺中市北屯區東光里北屯路397-1號,1,330.0,第五分局,"120.698077 ","24.172298 "
1209.0,東光里,臺中市北屯區東光里東山路一段296號,1,40.0,第五分局,"120.698178 ","24.170489 "
1210.0,東光里,臺中市北屯區東光里遼寧路一段6-1號,1、2,1080.0,第五分局,"120.697333 ","24.171658 "
1211.0,東光里,臺中市北屯區東光里東山路一段91巷27號,1,1690.0,第五分局,"120.702282 ","24.171059 "
1212.0,東光里,臺中市北屯區東光里北屯路409-12號,1、2、3,3828.0,第五分局,"120.697794 ","24.171692 "
1213.0,東光里,臺中市北屯區東光里北屯路385號,1,317.0,第五分局,"120.697802 ","24.171937 "
1214.0,東光里,臺中市北屯區東光里北屯路290號,1,1788.0,第五分局,"120.698798 ","24.172561 "
1215.0,松安里,臺中市北屯區松安里松安街205號,1,1130.0,第五分局,"120.696175 ","24.181189 "
1216.0,松安里,臺中市北屯區松安里永和巷23-1號,1,70.0,第五分局,"120.694025 ","24.179556 "
1217.0,松安里,臺中市北屯區松安里松和街296號,1、2,2180.0,第五分局,"120.693456 ","24.182630 "
1218.0,松安里,臺中市北屯區松安里昌平路二段東一巷49弄2號,1,670.0,第五分局,"120.693288 ","24.177216 "
1219.0,松安里,臺中市北屯區昌平路二段50-2號,1,280.0,第五分局,"120.683688 ","24.191632 "
1220.0,松安里,臺中市北屯區松安里昌平路二段東一巷63弄21號,1,68.0,第五分局,"120.691421 ","24.179227 "
1221.0,松安里,臺中市北屯區松安里昌平路二段10巷72弄105之9號,1,1770.0,第五分局,"120.693288 ","24.177216 "
1222.0,松安里,臺中市北屯區松安里興安路二段366巷47號,1,990.0,第五分局,"120.694691 ","24.181621 "
1223.0,松安里,臺中市北屯區松安里興安路二段226巷28弄28號,1,170.0,第五分局,"120.695190 ","24.179942 "
1224.0,松安里,臺中市北屯區松安里興安路二段226巷28弄22號,1、2,1100.0,第五分局,"120.695190 ","24.179942 "
1225.0,松安里,臺中市北屯區松安里遼寧路一段281號,1、2,3410.0,第五分局,"120.696304 ","24.180782 "
1226.0,松安里,臺中市北屯區松安里崇德六路41號,1、2,2220.0,第五分局,"120.695306 ","24.179713 "
1227.0,松安里,臺中市北屯區松安里崇德六路1號,1,140.0,第五分局,"120.696347 ","24.179708 "
1228.0,松安里,臺中市北屯區松安里遼寧路一段369號,1、2,2485.0,第五分局,"120.696050 ","24.182849 "
1229.0,松安里,臺中市北屯區松安里遼寧路一段357巷2號,1、2、3,2171.0,第五分局,"120.695779 ","24.182807 "
1230.0,松安里,臺中市北屯區松安里崇德六路65號,1、2,2962.0,第五分局,"120.694373 ","24.179763 "
1231.0,松安里,臺中市北屯區松安里興安路二段333號,1、2,567.0,第五分局,"120.694847 ","24.180322 "
1232.0,松和里,臺中市北屯區松和里松竹路二段387號,1、2,3000.0,第五分局,"120.690306 ","24.182116 "
1233.0,松和里,臺中市北屯區松和里松竹路二段337巷13號,1,1210.0,第五分局,"120.692227 ","24.182081 "
1234.0,松和里,臺中市北屯區松和里松竹路二段337巷28號,1、2,5530.0,第五分局,"120.692010 ","24.181927 "
1235.0,松和里,臺中市北屯區松和里昌平路二段金谷巷65號,1,190.0,第五分局,"120.692181 ","24.177516 "
1236.0,松和里,臺中市北屯區松和里昌平路二段金谷巷69號,1,150.0,第五分局,"120.692443 ","24.177475 "
1237.0,松和里,臺中市北屯區松和里昌平路二段國泰巷7號,1,30.0,第五分局,"120.690991 ","24.178500 "
1238.0,松和里,臺中市北屯區松和里昌平路二段國泰巷9號,1,30.0,第五分局,"120.691034 ","24.178495 "
1239.0,松和里,臺中市北屯區松和里昌平路二段國泰巷11號,1,30.0,第五分局,"120.691076 ","24.178490 "
1240.0,松和里,臺中市北屯區松和里昌平路二段國泰巷13號,1,30.0,第五分局,"120.691118 ","24.178484 "
1241.0,松和里,臺中市北屯區松和里昌平路二段國泰巷15號,1,30.0,第五分局,"120.691165 ","24.178474 "
1242.0,松和里,臺中市北屯區松和里昌平路二段國泰巷17號,1,30.0,第五分局,"120.691202 ","24.178474 "
1243.0,松和里,臺中市北屯區松和里昌平路二段國泰巷70號,1,40.0,第五分局,"120.692441 ","24.178106 "
1244.0,松和里,臺中市北屯區松和里昌平路二段國泰巷72號,1,40.0,第五分局,"120.692494 ","24.178118 "
1245.0,松和里,臺中市北屯區松和里昌平路二段國泰巷74號,1,40.0,第五分局,"120.692494 ","24.178118 "
1246.0,松和里,臺中市北屯區松和里昌平路二段國泰巷76號,1,40.0,第五分局,"120.692593 ","24.178106 "
1247.0,松和里,臺中市北屯區松和里昌平路二段國泰巷12號,1,60.0,第五分局,"120.691040 ","24.178256 "
1248.0,松和里,臺中市北屯區松和里昌平路二段國泰巷16號,1,70.0,第五分局,"120.691148 ","24.178242 "
1249.0,松和里,臺中市北屯區松和里昌平路二段金谷巷62號,1,680.0,第五分局,"120.692593 ","24.177247 "
1250.0,松和里,臺中市北屯區松和里昌平路二段國泰巷55號,1,40.0,第五分局,"120.692063 ","24.178349 "
1251.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄111號,1,120.0,第五分局,"120.692736 ","24.179102 "
1252.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄117號,1,280.0,第五分局,"120.692490 ","24.179110 "
1253.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄75號,1,240.0,第五分局,"120.692105 ","24.179330 "
1254.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄71號,1,140.0,第五分局,"120.692105 ","24.179330 "
1255.0,松和里,臺中市北屯區松和里昌平路二段國泰巷57號,1,40.0,第五分局,"120.692105 ","24.178355 "
1256.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄2號,1,60.0,第五分局,"120.692105 ","24.179330 "
1257.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄6號,1,60.0,第五分局,"120.692105 ","24.179330 "
1258.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄8號,1,60.0,第五分局,"120.692105 ","24.179330 "
1259.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄10號,1,60.0,第五分局,"120.692105 ","24.179330 "
1260.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄12號,1,60.0,第五分局,"120.692105 ","24.179330 "
1261.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄14號,1,60.0,第五分局,"120.692105 ","24.179330 "
1262.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄16號,1,60.0,第五分局,"120.692105 ","24.179330 "
1263.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄18號,1,60.0,第五分局,"120.692105 ","24.179330 "
1264.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄20號,1,60.0,第五分局,"120.692105 ","24.179330 "
1265.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄22號,1,60.0,第五分局,"120.692105 ","24.179330 "
1266.0,松和里,臺中市北屯區松和里昌平路二段4巷8號,1,60.0,第五分局,"120.690850 ","24.179300 "
1267.0,松和里,臺中市北屯區松和里昌平路二段4巷7號,1,60.0,第五分局,"120.690657 ","24.179658 "
1268.0,松和里,臺中市北屯區松和里昌平路二段4巷9號,1,60.0,第五分局,"120.690662 ","24.179689 "
1269.0,松和里,臺中市北屯區松和里昌平路二段4巷13號,1,60.0,第五分局,"120.690528 ","24.179704 "
1270.0,松和里,臺中市北屯區松和里崇德六路一段207號,1,150.0,第五分局,"120.690192 ","24.180302 "
1271.0,松和里,臺中市北屯區松和里松和街31號,1、2、3,386.0,第五分局,"120.692941 ","24.177429 "
1272.0,松和里,臺中市北屯區松和里松和街33號,1、2、3,467.0,第五分局,"120.692689 ","24.177510 "
1273.0,松和里,臺中市北屯區松和里昌平路二段10巷72弄101號,,160.0,第五分局,"120.692618 ","24.179279 "
1274.0,松和里,臺中市北屯區松和里松竹路二段317號,1、2,1540.0,第五分局,"120.692544 ","24.182656 "
1275.0,平興里,臺中市北屯區柳陽西街135號,1,210.0,第五分局,"120.694415 ","24.177721 "
1276.0,平興里,臺中市北屯區平興里遼寧路一段57號,1、2,10530.0,第五分局,"120.696755 ","24.174838 "
1277.0,平興里,臺中市北屯區平興里柳陽東街81號,1、2,3660.0,第五分局,"120.693776 ","24.176145 "
1278.0,平興里,臺中市北屯區平興里崇德2路一段159號,1、2,2150.0,第五分局,"120.695100 ","24.176207 "
1279.0,平興里,臺中市北屯區平興里興安路二段15號,1、2,3022.0,第五分局,"120.694484 ","24.175053 "
1280.0,平興里,臺中市北屯區文心路四段935號,1、2,2930.0,第五分局,"120.694537 ","24.171382 "
1281.0,平興里,臺中市北屯區平興里遼寧路一段132號,1、2,11485.0,第五分局,"120.697048 ","24.174655 "
1282.0,平興里,臺中市北屯區平興里柳陽東街139號,1、2,1880.0,第五分局,"120.696145 ","24.178836 "
1283.0,平興里,臺中市北屯區平興里興安路二段77號,1、2,506.0,第五分局,"120.694682 ","24.176859 "
1284.0,松茂里,臺中市北屯區松茂里松竹路二段166號,1、2,1910.0,第五分局,"120.697050 ","24.183550 "
1285.0,松茂里,臺中市北屯區松茂里松義街157號,1、2,2260.0,第五分局,"120.698216 ","24.184712 "
1286.0,松茂里,臺中市北屯區松茂里松竹路二段160巷4弄18號,1、2,990.0,第五分局,"120.697832 ","24.183748 "
1287.0,松茂里,臺中市北屯區松茂里松竹路二段160巷6號,1、2,2420.0,第五分局,"120.697478 ","24.184215 "
1288.0,松茂里,臺中市北屯區松茂里松義街125號,1、2,5290.0,第五分局,"120.698162 ","24.183931 "
1289.0,松茂里,臺中市北屯區松茂里松竹路二段160巷5號,1、2,4120.0,第五分局,"120.697186 ","24.184377 "
1290.0,松茂里,臺中市北屯區興安路二段470號,1、2,1990.0,第五分局,"120.695255 ","24.183806 "
1291.0,松茂里,臺中市北屯區松茂里松竹路121號,1,30.0,第五分局,"120.697014 ","24.182983 "
1292.0,松茂里,臺中市北屯區松茂里松竹路119號,1,30.0,第五分局,"120.697057 ","24.182977 "
1293.0,松茂里,臺中市北屯區松茂里松竹路117號,1,30.0,第五分局,"120.697098 ","24.182970 "
1294.0,松茂里,臺中市北屯區松茂里松竹路115號,1,30.0,第五分局,"120.697155 ","24.182946 "
1295.0,松茂里,臺中市北屯區松茂里松竹路123號,1,40.0,第五分局,"120.696969 ","24.183004 "
1296.0,松茂里,臺中市北屯區松茂里松竹路125號,1,40.0,第五分局,"120.696903 ","24.183018 "
1297.0,松茂里,臺中市北屯區松茂里松竹路127號,1,40.0,第五分局,"120.696833 ","24.183029 "
1298.0,松茂里,臺中市北屯區松茂里松竹路129號,1,40.0,第五分局,"120.696774 ","24.183033 "
1299.0,松茂里,臺中市北屯區松茂里松竹路131號,1,40.0,第五分局,"120.696710 ","24.183039 "
1300.0,松茂里,臺中市北屯區松茂里松竹路133號,1,40.0,第五分局,"120.696648 ","24.183046 "
1301.0,松茂里,臺中市北屯區松茂里松竹路135號,1,40.0,第五分局,"120.696582 ","24.183045 "
1302.0,松茂里,臺中市北屯區松茂里松竹路137號,1,40.0,第五分局,"120.696517 ","24.183050 "
1303.0,松茂里,臺中市北屯區松茂里松竹路139號,1,40.0,第五分局,"120.696450 ","24.183046 "
1304.0,松茂里,臺中市北屯區松茂里松竹路141號,1,40.0,第五分局,"120.696392 ","24.183052 "
1305.0,松茂里,臺中市北屯區松茂里松竹路143號,1,40.0,第五分局,"120.696320 ","24.183046 "
1306.0,松茂里,臺中市北屯區松茂里松竹路48號,1,500.0,第五分局,"120.697428 ","24.183316 "
1307.0,松茂里,臺中市北屯區松茂里北新街3號,1,360.0,第五分局,"120.698066 ","24.181374 "
1308.0,松茂里,臺中市北屯區松茂里松竹路145巷97號,1、2,2080.0,第五分局,"120.696320 ","24.183046 "
1309.0,松茂里,臺中市北屯區北屯路533巷203號,1、2,1885.0,第五分局,"120.699449 ","24.187802 "
1310.0,松勇里,臺中市北屯區松勇里松義街182號,1、2,3060.0,第五分局,"120.698577 ","24.184564 "
1311.0,松勇里,臺中市北屯區松勇里松竹路76巷12弄59號,1,820.0,第五分局,"120.699670 ","24.185625 "
1312.0,松強里,臺中市北屯區松強里松竹路二段180號,1,2210.0,第五分局,"120.695837 ","24.183412 "
1313.0,松強里,臺中市北屯區松強里興安路二段461巷33號,1、2,7405.0,第五分局,"120.694511 ","24.184002 "
1314.0,松強里,臺中市北屯區松強里山西路三段210號,1、2、3,1260.0,第五分局,"120.687539 ","24.185312 "
1315.0,松強里,臺中市北屯區松強里山西路三段321號,1、2、3,1179.0,第五分局,"120.687895 ","24.185708 "
1316.0,松強里,臺中市北屯區松強里松竹路二段178巷33號,1、2,1894.0,第五分局,"120.695781 ","24.184058 "
1317.0,松強里,臺中市北屯區松強里昌平三街36號,1、2,618.0,第五分局,"120.688447 ","24.186337 "
1318.0,松強里,臺中市北屯區松強里松竹路386號,1,40.0,第五分局,"120.688899 ","24.182296 "
1319.0,松強里,臺中市北屯區松強里松竹路388號,1,40.0,第五分局,"120.688888 ","24.182241 "
1320.0,松強里,臺中市北屯區松強里松竹路390號,1,40.0,第五分局,"120.688846 ","24.182255 "
1321.0,松強里,臺中市北屯區松強里興安路二段461巷50號,1,118.0,第五分局,"120.694318 ","24.184217 "
1322.0,松強里,臺中市北屯區松強里興安路二段461巷12號,1、2,3370.0,第五分局,"120.694624 ","24.184232 "
1323.0,松強里,臺中市北屯區松強里松竹路二段314號,1,750.0,第五分局,"120.691663 ","24.182690 "
1324.0,松強里,臺中市北屯區松強里松竹路二段376號,1、2,7350.0,第五分局,"120.689342 ","24.182355 "
1325.0,松強里,臺中市北屯區松強里興安路二段461巷58弄3號,1、2,2580.0,第五分局,"120.693721 ","24.184225 "
1326.0,松強里,臺中市北屯區松強里興安路二段461巷58弄10號,1、2,3060.0,第五分局,"120.694061 ","24.184505 "
1327.0,松強里,臺中市北屯區松強里崇德九路369號,1、2、3,3367.0,第五分局,"120.688551 ","24.186717 "
1328.0,松強里,臺中市北屯區松強里山西路三段298號,1、2,553.0,第五分局,"120.689491 ","24.185281 "
1329.0,松強里,臺中市北屯區松強里松竹路二段358號,1、2,1180.0,第五分局,"120.690409 ","24.182455 "
1330.0,松強里,臺中市北屯區松強里昌平三街35號,1,549.0,第五分局,"120.688518 ","24.186122 "
1331.0,松強里,臺中市北屯區松強里松竹路二段328號,1、2,3128.0,第五分局,"120.691085 ","24.182587 "
1332.0,松強里,臺中市北屯區松強里山西路三段218號,1、2、3,2356.0,第五分局,"120.687901 ","24.185310 "
1333.0,松強里,臺中市北屯區松強里山西路三段286號,1、2、3,1320.0,第五分局,"120.688957 ","24.185289 "
