類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WYA00722,雙連里,臺北市大同區民生西路123號,"25.057513,121.518511",B01,194.0,大同分局,
一般住宅,WYA00723,雙連里,臺北市大同區民生西路113號,"25.057545,121.518759",B01,74.0,大同分局,
一般住宅,WYA00724,雙連里,臺北市大同區承德路二段139巷17號,"25.057812,121.518842",B01,157.0,大同分局,
一般住宅,WYA00725,雙連里,臺北市大同區承德路二段155巷6號,"25.058071,121.51866",B01,50.0,大同分局,
一般住宅,WYA00726,雙連里,臺北市大同區承德路二段155巷9號,"25.058204,121.518843",B01,112.0,大同分局,
一般住宅,WYA00727,雙連里,臺北市大同區承德路二段157號,"25.058181,121.518401",B01,327.0,大同分局,
一般住宅,WYA00728,雙連里,臺北市大同區萬全街1-3號,"25.058817,121.520307",B01,61.0,大同分局,
一般住宅,WYA00730,雙連里,臺北市大同區承德路二段175巷1號,"25.05889,121.518675",B01,287.0,大同分局,
一般住宅,WYA00731,雙連里,臺北市大同區承德路二段193號,"25.059303,121.518423",B01,536.0,大同分局,
一般住宅,WYA00733,雙連里,臺北市大同區雙連街53巷3號,"25.059267,121.519064",B01,33.0,大同分局,
一般住宅,WYA00734,雙連里,臺北市大同區承德路二段211號,"25.059692,121.518429",B02,677.0,大同分局,
一般住宅,WYA00735,雙連里,臺北市大同區錦西街46號,"25.060241,121.520193",B01,108.0,大同分局,
一般住宅,WYA00736,雙連里,臺北市大同區錦西街62號,"25.060207,121.519578",B01,136.0,大同分局,
一般住宅,WYA00738,雙連里,臺北市大同區錦西街38巷28號,"25.059429,121.5203",B01,51.0,大同分局,
一般住宅,WYA00739,雙連里,臺北市大同區錦西街38巷8號,"25.060034,121.520321",B01,134.0,大同分局,
一般住宅,WYA00740,雙連里,臺北市大同區錦西街38巷26號,"25.059522,121.52037",B01,91.0,大同分局,
一般住宅,WYA00741,雙連里,臺北市大同區錦西街39巷14-1號,"25.060403,121.51523",B01,303.0,大同分局,
一般住宅,WYA00742,雙連里,臺北市大同區錦西街38巷10號,"25.059978,121.520332",B01,152.0,大同分局,
一般住宅,WYA01133,雙連里,臺北市大同區民生西路251號,"25.057169,121.514661",B01,34.0,大同分局,
一般住宅,WYA01134,雙連里,臺北市大同區寧夏路84號,"25.058325,121.515054",B01,691.0,大同分局,
一般住宅,WYA01135,雙連里,臺北市大同區寧夏路76-78號,"25.058147,121.515117",B01,115.0,大同分局,
一般住宅,WYA01136,雙連里,臺北市大同區寧夏路72號,"25.057858,121.515154",B01,417.0,大同分局,
一般住宅,WYA01137,雙連里,臺北市大同區民生西路231號,"25.057144,121.515745",B02B03,694.0,大同分局,
一般住宅,WYA01139,雙連里,臺北市大同區民生西路239號,"25.057168,121.515248",B01,1194.0,大同分局,
一般住宅,WYA01140,雙連里,臺北市大同區萬全街156號,"25.05759,121.515801",B01,37.0,大同分局,
一般住宅,WYA01141,雙連里,臺北市大同區寧夏路80號,"25.058242,121.515083",B01,71.0,大同分局,
一般住宅,WYA01143,雙連里,臺北市大同區寧夏路45巷35號,"25.057721,121.516608",B01,152.0,大同分局,
一般住宅,WYA01146,雙連里,臺北市大同區萬全街138號,"25.057691,121.516228",B01,17.0,大同分局,
一般住宅,WYA01148,雙連里,臺北市大同區民生西路245號,"25.057193,121.51486",B01,77.0,大同分局,
一般住宅,WYA01150,雙連里,臺北市大同區民生西路171巷23-25號,"25.057774,121.516955",B01,184.0,大同分局,
一般住宅,WYA01152,雙連里,臺北市大同區歸綏街152-158號,"25.058183,121.514183",B01,88.0,大同分局,
一般住宅,WYA01154,雙連里,臺北市大同區歸綏街160巷1、3、5號,"25.05796,121.514145",B01,691.0,大同分局,
一般住宅,WYA01156,雙連里,臺北市大同區寧夏路45巷34號,"25.057708,121.516709",B01,71.0,大同分局,
一般住宅,WYA01157,雙連里,臺北市大同區寧夏路61號,"25.058253,121.515276",B01,520.0,大同分局,
一般住宅,WYA01158,雙連里,臺北市大同區寧夏路45巷26號,"25.057576,121.516548",B01,184.0,大同分局,
一般住宅,WYA01160,雙連里,臺北市大同區興城街48號,"25.058634,121.517546",B01,57.0,大同分局,
一般住宅,WYA01161,雙連里,臺北市大同區興城街58號,"25.058914,121.517499",B01,62.0,大同分局,
一般住宅,WYA01163,雙連里,臺北市大同區興城街64號,"25.059087,121.517466",B01,22.0,大同分局,
一般住宅,WYA01164,雙連里,臺北市大同區歸綏街50號,"25.059148,121.517312",B01,111.0,大同分局,
一般住宅,WYA01166,雙連里,臺北市大同區歸綏街88號,"25.058703,121.516362",B01,157.0,大同分局,
一般住宅,WYA01167,雙連里,臺北市大同區萬全街103巷25號,"25.058468,121.5164",B01,131.0,大同分局,
一般住宅,WYA01168,雙連里,臺北市大同區萬全街83號,"25.058275,121.517048",B01,281.0,大同分局,
一般住宅,WYA01169,雙連里,臺北市大同區萬全街103巷21號,"25.058411,121.51644",B01,165.0,大同分局,
一般住宅,WYA01170,雙連里,臺北市大同區歸綏街92號,"25.058636,121.516109",B01,430.0,大同分局,
一般住宅,WYA01171,雙連里,臺北市大同區重慶北路二段153號,"25.058454,121.513814",B01,263.0,大同分局,
一般住宅,WYA01172,雙連里,臺北市大同區重慶北路二段157號,"25.058541,121.513812",B01,490.0,大同分局,
一般住宅,WYA01173,雙連里,臺北市大同區歸綏街169號,"25.058226,121.514017",B01,78.0,大同分局,
一般住宅,WYA01174,雙連里,臺北市大同區歸綏街97巷6號,"25.059135,121.515936",B01,480.0,大同分局,
一般住宅,WYA01175,雙連里,臺北市大同區寧夏路79號,"25.058685,121.515133",B01,337.0,大同分局,
一般住宅,WYA01176,雙連里,臺北市大同區寧夏路104巷20號,"25.058786,121.514151",B01,73.0,大同分局,
一般住宅,WYA01179,雙連里,臺北市大同區錦西街172號,"25.059767,121.51605",B01,100.0,大同分局,
一般住宅,WYA01181,雙連里,臺北市大同區興城街41號,"25.058709,121.517636",B01,33.0,大同分局,
一般住宅,WYA01183,雙連里,臺北市大同區承德路二段118號,"25.058802,121.517989",B01,27.0,大同分局,
一般住宅,WYA01186,雙連里,臺北市大同區興城街39號,"25.058667,121.517645",B01,33.0,大同分局,
一般住宅,WYA01194,雙連里,臺北市大同區興城街43號,"25.058741,121.51763",B01,33.0,大同分局,
一般住宅,WYA01195,雙連里,臺北市大同區興城街73號,"25.059536,121.517495",B01,251.0,大同分局,
一般住宅,WYA01196,雙連里,臺北市大同區承德路二段114號,"25.058702,121.517987",B01,43.0,大同分局,
一般住宅,WYA01197,雙連里,臺北市大同區承德路二段120號,"25.058845,121.51799",B01,65.0,大同分局,
一般住宅,WYA01198,雙連里,臺北市大同區承德路二段122號,"25.058896,121.51799",B01,62.0,大同分局,
一般住宅,WYA01199,雙連里,臺北市大同區承德路二段138號,"25.059387,121.518",B01,343.0,大同分局,
一般住宅,WYA01200,雙連里,臺北市大同區承德路二段106號,"25.058516,121.517957",B01,128.0,大同分局,
一般住宅,WYA01203,雙連里,臺北市大同區民生西路165號,"25.057376,121.51745",B01,22.0,大同分局,
一般住宅,WYA01386,雙連里,臺北市大同區民生西路177號,"25.057321,121.517016",B02,395.0,大同分局,
一般住宅,WYA01400,雙連里,臺北市大同區錦西街38巷32號,"25.059325,121.520394",B03,1195.0,大同分局,
一般住宅,WYA01439,雙連里,臺北市大同區民生西路247號,"25.057154,121.514723",B01,481.0,大同分局,
一般住宅,WYA01453,雙連里,臺北市大同區錦西街52巷15號,"25.05964,121.520038",B01,68.0,大同分局,
一般住宅,WYA01456,雙連里,臺北市大同區民生西路169號,"25.057364,121.51737",B01,656.0,大同分局,
一般住宅,WYA01537,雙連里,臺北市大同區民生西路199號,"25.057265,121.516603",B01,138.0,大同分局,
一般住宅,WYA01547,雙連里,臺北市大同區民生西路191號,"25.057302,121.516805",B01,339.0,大同分局,
一般住宅,WYA01566,雙連里,臺北市大同區歸綏街142號,"25.058236,121.514442",B01,190.0,大同分局,
一般住宅,WYA01594,雙連里,臺北市大同區萬全街1號,"25.058817,121.520307",B01,974.0,大同分局,
一般住宅,WYA01609,雙連里,臺北市大同區雙連街67號,"25.059621,121.518969",B03,1743.0,大同分局,
一般住宅,WYA01614,雙連里,臺北市大同區民生西路225號,"25.057193,121.515974",B01,190.0,大同分局,
一般住宅,WYA01621,雙連里,臺北市大同區歸綏街58號,"25.059072,121.517137",B01,232.0,大同分局,
一般住宅,WYA01634,雙連里,臺北市大同區重慶北路二段123號,"25.05777,121.513856",B01,263.0,大同分局,
一般住宅,WYA01645,雙連里,臺北市大同區雙連街8號,"25.058022,121.51903",B01,138.0,大同分局,
一般住宅,WYA01658,雙連里,臺北市大同區興城街70號,"25.059220,121.517098",B02,1248.0,大同分局,
一般住宅,WYA01661,雙連里,臺北市大同區承德路2段112號,"25.0587155,121.5180061",B01,53.0,大同分局,
一般住宅,WYA01677,雙連里,臺北市大同區承德路二段145號,"25.057836,121.518410",B01,125.0,大同分局,
一般住宅,WYA01678,雙連里,臺北市大同區雙連街3號,"25.057889,121.519204",B01B02,64.0,大同分局,
一般住宅,WYA01680,雙連里,臺北市大同區重慶北路二段135號,"25.058104,121.513832",B01,367.0,大同分局,
供公眾使用建築物,WYA01479,雙連里,臺北市大同區重慶北路二段171號,"25.059131,121.514083",B03,2545.0,大同分局,
供公眾使用建築物,WYA01142,雙連里,臺北市大同區寧夏路59號,"25.057911,121.51537",B01,2487.0,大同分局,
供公眾使用建築物,WYA01144,雙連里,臺北市大同區寧夏路59號,"25.057911,121.51537",B01,145.0,大同分局,
