類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WWA02258,興雅里,臺北市信義區永吉路30巷157弄21號,"25.042387,121.569597",B01,59.0,信義分局,
一般住宅,WWA02258,興雅里,臺北市信義區永吉路30巷157弄21號,"25.042387,121.569597",B02,59.0,信義分局,
一般住宅,WWA02259,興雅里,臺北市信義區永吉路30巷151弄17號,"25.042591,121.569424",B01,54.0,信義分局,
一般住宅,WWA02201,興雅里,臺北市信義區永吉路30巷145號,"25.042638,121.568895",B01,110.0,信義分局,
一般住宅,WWA02201,興雅里,臺北市信義區永吉路30巷145號,"25.042638,121.568895",B02,110.0,信義分局,
公有建築物,WWA01107,興雅里,臺北市信義區松仁路1號,"25.040741,121.568764",B02,1359.0,信義分局,
供公眾使用建築物,WWA02088,興雅里,臺北市信義區基隆路一段163號,"25.041751,121.565226",B01,456.0,信義分局,
供公眾使用建築物,WWA01433,興雅里,臺北市信義區基隆路一段149號,"25.04256,121.56555",B01,893.0,信義分局,
供公眾使用建築物,WWA01435,興雅里,臺北市信義區基隆路一段155號,"25.042216,121.565336",B01,1702.0,信義分局,
供公眾使用建築物,WWA01435,興雅里,臺北市信義區基隆路一段155號,"25.042216,121.565336",B02,1702.0,信義分局,
供公眾使用建築物,WWA00901,興雅里,臺北市信義區忠孝東路五段71巷6號,"25.041736,121.567246",B01,66.0,信義分局,
供公眾使用建築物,WWA02141,興雅里,臺北市信義區松高路9.11號,"25.038889,121.57153",B03,3320.0,信義分局,
供公眾使用建築物,WWA02153,興雅里,臺北市信義區松高路19號,"25.039359,121.566667",B05,6732.0,信義分局,
供公眾使用建築物,WWA02233,興雅里,臺北市信義區忠孝東路五段6號,"25.040866,121.565153",B05,8595.0,信義分局,
供公眾使用建築物,WWA02218,興雅里,臺北市信義區松仁路28號,"25.039511,121.568124",B04,8542.0,信義分局,
供公眾使用建築物,WWA02218,興雅里,臺北市信義區松仁路28號,"25.039511,121.568124",B05,8542.0,信義分局,
供公眾使用建築物,WWA02269,興雅里,臺北市信義區松高路1號,"25.039552,121.563955",B04,1851.0,信義分局,
供公眾使用建築物,WWA02068,興雅里,臺北市信義區忠孝東路五段159號,"25.041207,121.568528",B01,265.0,信義分局,
供公眾使用建築物,WWA02294,興雅里,臺北市信義區忠孝東路五段68號,"25.040648,121.566694",B01,6626.0,信義分局,
供公眾使用建築物,WWA00201,興雅里,臺北市信義區永吉路30巷150號,"25.042617,121.568657",B01,101.0,信義分局,
一般住宅,WWA02103,雙和里,臺北市信義區吳興街284巷35號,"25.022801,121.563704",B01,76.0,信義分局,
一般住宅,WWA00526,雙和里,臺北市信義區吳興街284巷5-1號,"25.025445,121.563954",B01,239.0,信義分局,
一般住宅,WWA00519,雙和里,臺北市信義區吳興街284巷15-7號,"25.024327,121.563788",B01,727.0,信義分局,
一般住宅,WWA00538,雙和里,臺北市信義區吳興街284巷21弄1號,"25.023465,121.563472",B01,1464.0,信義分局,
一般住宅,WWA00524,雙和里,臺北市信義區吳興街284巷38號,"25.022687,121.563592",B01,463.0,信義分局,
一般住宅,WWA00581,雙和里,臺北市信義區吳興街284巷59弄6號,"25.021979,121.563427",B01,1532.0,信義分局,
一般住宅,WWA00582,雙和里,臺北市信義區吳興街284巷59弄6號,"25.021979,121.563427",B02,786.0,信義分局,
一般住宅,WWA02095,雙和里,臺北市信義區吳興街284巷48號,"25.022463,121.563327",B01,127.0,信義分局,
一般住宅,WWA02202,雙和里,臺北市信義區吳興街284巷59弄7號,"25.021677,121.563941",B02,666.0,信義分局,
一般住宅,WWA02066,雙和里,臺北市信義區吳興街260巷19弄2號,"25.0261,121.563365",B01,2476.0,信義分局,
一般住宅,WWA02099,雙和里,臺北市信義區吳興街260巷19弄1號,"25.026233,121.563491",B01,766.0,信義分局,
一般住宅,WWA02118,雙和里,臺北市信義區吳興街250號,"25.02662,121.56271",B03,4054.0,信義分局,
一般住宅,WWA02333,雙和里,臺北市信義區吳興街284巷28弄51號,"25.022503,121.561328",B01,58.0,信義分局,
公有建築物,WWA00509,雙和里,臺北市信義區吳興街260巷21弄2號,"25.025777,121.563128",B01,686.0,信義分局,
公有建築物,WWA00509,雙和里,臺北市信義區吳興街260巷21弄2號,"25.025777,121.563128",B01,686.0,信義分局,
供公眾使用建築物,WWA00550,雙和里,臺北市信義區吳興街284巷22弄92-1號,"25.023775,121.560868",B02,1609.0,信義分局,
供公眾使用建築物,WWA00402,雙和里,臺北市信義區吳興街250號,"25.02662,121.56271",B01,303.0,信義分局,
供公眾使用建築物,WWA00403,雙和里,臺北市信義區吳興街250號,"25.02662,121.56271",B01,2016.0,信義分局,
供公眾使用建築物,WWA00404,雙和里,臺北市信義區吳興街250號,"25.02662,121.56271",B01,1162.0,信義分局,
供公眾使用建築物,WWA00405,雙和里,臺北市信義區吳興街250號,"25.02662,121.56271",B02,1350.0,信義分局,
供公眾使用建築物,WWA02135,雙和里,臺北市信義區吳興街250號,"25.02662,121.56271",B02B03,4054.0,信義分局,
供公眾使用建築物,WWA02436,雙和里,臺北市信義區吳興街250號,"25.02662,121.56271",B01,703.0,信義分局,
