類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WZA02459,西門里,臺北市萬華區西寧南路108號,"25.041788,121.505898",1,165.0,萬華分局,
公有建築物,WZA01833,西門里,臺北市萬華區成都路98號,"25.04324,121.50354",1,46.0,萬華分局,
公有建築物,WZA00185,西門里,臺北市萬華區成都路98號,"25.04324,121.50354",1,208.0,萬華分局,
公有建築物,WZA00186,西門里,臺北市萬華區成都路98號,"25.04324,121.50354",1,95.0,萬華分局,
公有建築物,WZA02228,西門里,臺北市萬華區成都路98號,"25.04324,121.50354",1,11883.0,萬華分局,
公有建築物,WZA02335,西門里,臺北市萬華區成都路98號,"25.04324,121.50354",1,642.0,萬華分局,
一般住宅,WZA02345,孝德里,臺北市萬華區孝德里德昌街185巷9號,"25.023145,121.494575",1,844.0,萬華分局,
一般住宅,WZA02346,孝德里,臺北市萬華區孝德里德昌街185巷13號,"25.023145,121.494575",2,844.0,萬華分局,
一般住宅,WZA02485,孝德里,臺北市萬華區孝德里寶興街140巷5號,"25.024595,121.494620",2,900.0,萬華分局,
一般住宅,WZA1289,孝德里,臺北市萬華區德昌街185巷68號,"25.022428,121.493024",1,303.0,萬華分局,
一般住宅,WZA1291,孝德里,臺北市萬華區德昌街261巷16號,"25.022459,121.492268",1,299.0,萬華分局,
一般住宅,WZA1292,孝德里,臺北市萬華區德昌街261巷21號,"25.022487,121.492435",1,84.0,萬華分局,
一般住宅,WZA02491,孝德里,臺北市萬華區孝德里寶興街195號,"25.023679,121.494099",1,326.0,萬華分局,
供公眾使用建築物,WZA02332,孝德里,臺北市萬華區環河南路三段163號,"25.02269,121.491771",1,564.0,萬華分局,
一般住宅,WZA02272,和平里,臺北市萬華區雙園街15號,"25.029171,121.495014",1,147.0,萬華分局,
一般住宅,WZA02372,和平里,臺北市萬華區大理街108號,"25.03422,121.497823",1,92.0,萬華分局,
一般住宅,WZA02426,和平里,臺北市萬華區艋舺大道275巷18號,"25.033649,121.497476",1,572.0,萬華分局,
一般住宅,WZA01659,和平里,臺北市萬華區大理街160巷24弄14號,"25.032392,121.494567",1,38.0,萬華分局,
一般住宅,WZA01660,和平里,臺北市萬華區大理街160巷24弄2-20號,"25.032492,121.493968",1,33.0,萬華分局,
一般住宅,WZA01661,和平里,臺北市萬華區大理街160巷22弄16號,"25.032741,121.494738",1,22.0,萬華分局,
一般住宅,WZA00388,和平里,臺北市萬華區西園路二段50巷4弄17號,"25.032067,121.495945",1,1122.0,萬華分局,
一般住宅,WZA00389,和平里,臺北市萬華區西園路二段52巷1號,"25.031813,121.4969",1,305.0,萬華分局,
一般住宅,WZA00338,和平里,臺北市萬華區西園路二段76號,"25.031476,121.496838",1,390.0,萬華分局,
一般住宅,WZA00391,和平里,臺北市萬華區西園路二段96巷3-7號,"25.030854,121.496225",1,148.0,萬華分局,
一般住宅,WZA00351,和平里,臺北市萬華區西園路二段96巷9號,"25.030929,121.496027",1,53.0,萬華分局,
一般住宅,WZA00354,和平里,臺北市萬華區西園路二段140巷79號,"25.031576,121.495148",1,85.0,萬華分局,
一般住宅,WZA00353,和平里,臺北市萬華區西園路二段96巷24號,"25.031165,121.49594",1,225.0,萬華分局,
一般住宅,WZA00387,和平里,臺北市萬華區西園路二段52巷14弄3-5-7號,"25.031372,121.496318",1,142.0,萬華分局,
一般住宅,WZA00392,和平里,臺北市萬華區西園路二段52巷14弄11號,"25.030778,121.496115",1,27.0,萬華分局,
一般住宅,WZA00390,和平里,臺北市萬華區西園路二段96巷12號,"25.031086,121.496194",1,195.0,萬華分局,
一般住宅,WZA00337,和平里,臺北市萬華區西園路二段68-70號,"25.03163,121.496923",1,50.0,萬華分局,
一般住宅,WZA00352,和平里,臺北市萬華區西園路二段140巷48-1號,"25.031447,121.495001",1,338.0,萬華分局,
一般住宅,WZA01511,和平里,臺北市萬華區西園路二段140巷50號,"25.031466,121.494981",1,522.0,萬華分局,
一般住宅,WZA01509,和平里,臺北市萬華區艋舺大道382號,"25.031302,121.494671",1,55.0,萬華分局,
一般住宅,WZA01507,和平里,臺北市萬華區艋舺大道386巷2號,"25.031231,121.494609",1,55.0,萬華分局,
一般住宅,WZA01506,和平里,臺北市萬華區艋舺大道386巷5號,"25.031065,121.494609",1,144.0,萬華分局,
一般住宅,WZA01508,和平里,臺北市萬華區艋舺大道386巷6號,"25.031158,121.494693",1,55.0,萬華分局,
一般住宅,WZA01407,和平里,臺北市萬華區雙園街67巷30號,"25.031077,121.494944",1,22.0,萬華分局,
一般住宅,WZA01503,和平里,臺北市萬華區艋舺大道10號,"25.034454,121.505215",1,55.0,萬華分局,
一般住宅,WZA01497,和平里,臺北市萬華區艋舺大道388巷1號,"25.030911,121.494251",1,55.0,萬華分局,
一般住宅,WZA01499,和平里,臺北市萬華區艋舺大道388巷2號,"25.030996,121.494362",1,55.0,萬華分局,
一般住宅,WZA01498,和平里,臺北市萬華區艋舺大道388巷3號,"25.030857,121.494311",1,55.0,萬華分局,
一般住宅,WZA01500,和平里,臺北市萬華區艋舺大道388巷4號,"25.030947,121.494416",1,55.0,萬華分局,
一般住宅,WZA01501,和平里,臺北市萬華區艋舺大道388巷6號,"25.030911,121.494457",1,55.0,萬華分局,
一般住宅,WZA01502,和平里,臺北市萬華區艋舺大道388巷8號,"25.03085,121.494523",1,55.0,萬華分局,
一般住宅,WZA01495,和平里,臺北市萬華區艋舺大道390巷10號,"25.03059,121.4943",1,55.0,萬華分局,
一般住宅,WZA01491,和平里,臺北市萬華區艋舺大道390巷11號,"25.030459,121.494249",1,55.0,萬華分局,
一般住宅,WZA01486,和平里,臺北市萬華區艋舺大道390巷1號,"25.030684,121.493992",1,55.0,萬華分局,
一般住宅,WZA01487,和平里,臺北市萬華區艋舺大道390巷3號,"25.030633,121.494051",1,55.0,萬華分局,
一般住宅,WZA01488,和平里,臺北市萬華區艋舺大道390巷5號,"25.030602,121.494085",1,55.0,萬華分局,
一般住宅,WZA01493,和平里,臺北市萬華區艋舺大道390巷6號,"25.030691,121.494187",1,55.0,萬華分局,
一般住宅,WZA01489,和平里,臺北市萬華區艋舺大道390巷7號,"25.03055,121.494145",1,55.0,萬華分局,
一般住宅,WZA01494,和平里,臺北市萬華區艋舺大道390巷8號,"25.030643,121.494241",1,55.0,萬華分局,
一般住宅,WZA01490,和平里,臺北市萬華區艋舺大道390巷9號,"25.030514,121.494186",1,55.0,萬華分局,
一般住宅,WZA01485,和平里,臺北市萬華區雙園街59號,"25.029979,121.494175",1,55.0,萬華分局,
一般住宅,WZA01402,和平里,臺北市萬華區雙園街49巷19號,"25.030021,121.494727",1,53.0,萬華分局,
一般住宅,WZA01403,和平里,臺北市萬華區雙園街49巷21號,"25.030062,121.49477",1,144.0,萬華分局,
一般住宅,WZA01477,和平里,臺北市萬華區雙園街9號,"25.029039,121.495153",1,100.0,萬華分局,
一般住宅,WZA01478,和平里,臺北市萬華區雙園街71號,"25.030246,121.493911",1,104.0,萬華分局,
一般住宅,WZA01404,和平里,臺北市萬華區雙園街49巷27號,"25.030196,121.494911",1,102.0,萬華分局,
一般住宅,WZA01405,和平里,臺北市萬華區雙園街49巷37號,"25.030491,121.494979",1,78.0,萬華分局,
一般住宅,WZA01478,和平里,臺北市萬華區雙園街49巷24號,"25.030221,121.494735",1,104.0,萬華分局,
一般住宅,WZA01479,和平里,臺北市萬華區雙園街67巷20號,"25.030915,121.494756",1,62.0,萬華分局,
一般住宅,WZA00350,和平里,臺北市萬華區西園路二段140巷42號,"25.031295,121.495165",1,38.0,萬華分局,
一般住宅,WZA01510,和平里,臺北市萬華區雙園街41號,"25.029675,121.494487",1,333.0,萬華分局,
一般住宅,WZA01482,和平里,臺北市萬華區雙園街67巷3弄2號,"25.030374,121.494401",1,55.0,萬華分局,
一般住宅,WZA01483,和平里,臺北市萬華區雙園街61號,"25.030018,121.494131",1,55.0,萬華分局,
一般住宅,WZA01484,和平里,臺北市萬華區雙園街63號,"25.030038,121.494111",1,55.0,萬華分局,
一般住宅,WZA01505,和平里,臺北市萬華區艋舺大道386巷1號,"25.031147,121.494519",1,55.0,萬華分局,
一般住宅,WZA01382,和平里,臺北市萬華區雙園街11號,"25.029104,121.49509",1,246.0,萬華分局,
一般住宅,WZA01384,和平里,臺北市萬華區雙園街22號,"25.029463,121.494523",1,114.0,萬華分局,
一般住宅,WZA01385,和平里,臺北市萬華區雙園街43號,"25.031611,121.497288",1,158.0,萬華分局,
一般住宅,WZA01386,和平里,臺北市萬華區雙園街58號,"25.029996,121.493971",1,41.0,萬華分局,
一般住宅,WZA02479,和平里,臺北市萬華區雙園街18巷2號,"25.029319,121.494439",1,67.0,萬華分局,
一般住宅,WZA02481,和平里,臺北市萬華區雙園街40巷21號,"25.028987,121.493381",1,97.0,萬華分局,
一般住宅,WZA02480,和平里,臺北市萬華區雙園街18巷10號,"25.029209,121.494316",1,47.0,萬華分局,
一般住宅,WZA02482,和平里,臺北市萬華區雙園街40巷29號,"25.029084,121.49366",1,19.0,萬華分局,
一般住宅,WZA01400,和平里,臺北市萬華區雙園街40巷31號,"25.029046,121.493618",1,21.0,萬華分局,
一般住宅,WZA01401,和平里,臺北市萬華區雙園街40巷8號,"25.029547,121.494005",1,397.0,萬華分局,
一般住宅,WZA01480,和平里,臺北市萬華區雙園街67巷3弄1號,"25.030298,121.494297",1,62.0,萬華分局,
一般住宅,WZA01481,和平里,臺北市萬華區雙園街67巷3弄3號,"25.030246,121.494359",1,55.0,萬華分局,
一般住宅,WZA01496,和平里,臺北市萬華區艋舺大道390巷12號,"25.030535,121.494364",1,55.0,萬華分局,
一般住宅,WZA01387,和平里,臺北市萬華區雙園街71號,"25.038421,121.502287",1,124.0,萬華分局,
一般住宅,WZA01480,和平里,臺北市萬華區西園路二段140巷6弄25號,"25.029495,121.495484",1,62.0,萬華分局,
一般住宅,WZA01492,和平里,臺北市萬華區艋舺大道390巷4號,"25.030721,121.494153",1,55.0,萬華分局,
一般住宅,WZA01504,和平里,臺北市萬華區雙園街73號,"25.030284,121.49387",1,55.0,萬華分局,
一般住宅,WZA00319,和平里,臺北市萬華區西園路二段158號,"25.029916,121.496032",1,464.0,萬華分局,
一般住宅,WZA00321,和平里,臺北市萬華區西園路二段178號,"25.029606,121.495879",1,375.0,萬華分局,
一般住宅,WZA00345,和平里,臺北市萬華區西園路二段140巷12號,"25.030545,121.495844",1,55.0,萬華分局,
一般住宅,WZA00346,和平里,臺北市萬華區西園路二段140巷16號,"25.030626,121.49578",1,624.0,萬華分局,
一般住宅,WZA00347,和平里,臺北市萬華區西園路二段140巷2號,"25.030318,121.496038",1,78.0,萬華分局,
一般住宅,WZA00348,和平里,臺北市萬華區西園路二段140巷24號,"25.030792,121.495631",1,734.0,萬華分局,
一般住宅,WZA00349,和平里,臺北市萬華區西園路二段140巷32號,"25.030995,121.49545",1,67.0,萬華分局,
一般住宅,WZA00355,和平里,臺北市萬華區西園路二段140巷8號,"25.0305,121.495889",1,52.0,萬華分局,
一般住宅,WZA00356,和平里,臺北市萬華區西園路二段140巷6弄1號,"25.030348,121.495763",1,200.0,萬華分局,
一般住宅,WZA00357,和平里,臺北市萬華區西園路二段140巷6弄17號,"25.02983,121.495594",1,136.0,萬華分局,
一般住宅,WZA00358,和平里,臺北市萬華區西園路二段140巷6弄2號,"25.030249,121.495833",1,194.0,萬華分局,
一般住宅,WZA00359,和平里,臺北市萬華區西園路二段140巷6弄25號,"25.029495,121.495484",1,75.0,萬華分局,
一般住宅,WZA01449,和平里,臺北市萬華區西園路二段188號,"25.029467,121.495808",1,115.0,萬華分局,
一般住宅,WZA02385,和平里,臺北市萬華區西園路二段152號,"25.030087,121.496093",1,224.0,萬華分局,
一般住宅,WZA01406,和平里,臺北市萬華區雙園街60巷1號,"25.029845,121.493851",1,94.0,萬華分局,
一般住宅,WZA01408,和平里,臺北市萬華區艋舺大道432號,"25.028883,121.491975",1,1793.0,萬華分局,
一般住宅,WZA01469,和平里,臺北市萬華區雙園街60巷74弄7號,"25.029222,121.492499",1,96.0,萬華分局,
一般住宅,WZA01470,和平里,臺北市萬華區雙園街60巷74弄9號,"25.02924,121.492475",1,96.0,萬華分局,
一般住宅,WZA01471,和平里,臺北市萬華區雙園街60巷74弄8號,"25.029181,121.492453",1,96.0,萬華分局,
一般住宅,WZA01472,和平里,臺北市萬華區雙園街60巷74弄10號,"25.029199,121.492431",1,96.0,萬華分局,
一般住宅,WZA01473,和平里,臺北市萬華區雙園街60巷87號,"25.028759,121.492555",1,121.0,萬華分局,
一般住宅,WZA00457,和平里,臺北市萬華區西藏路484號,"25.028905,121.494237",1,98.0,萬華分局,
一般住宅,WZA00458,和平里,臺北市萬華區西藏路490號,"25.028842,121.494071",1,340.0,萬華分局,
一般住宅,WZA00459,和平里,臺北市萬華區西藏路498號,"25.028815,121.493865",1,51.0,萬華分局,
一般住宅,WZA00460,和平里,臺北市萬華區西藏路506號,"25.028786,121.493652",1,341.0,萬華分局,
一般住宅,WZA00461,和平里,臺北市萬華區西藏路518號,"25.028737,121.493273",1,195.0,萬華分局,
一般住宅,WZA00462,和平里,臺北市萬華區西藏路520號,"25.02871,121.493074",1,195.0,萬華分局,
一般住宅,WZA01474,和平里,臺北市萬華區雙園街60巷83號,"25.028849,121.492658",1,121.0,萬華分局,
一般住宅,WZA00360,和德里,臺北市萬華區西園路二段254巷2號,"25.028141,121.494604",1,140.0,萬華分局,
一般住宅,WZA00361,和德里,臺北市萬華區西園路二段254巷5號,"25.02805,121.494536",1,198.0,萬華分局,
一般住宅,WZA00362,和德里,臺北市萬華區西園路二段254巷7號,"25.028092,121.49437",1,77.0,萬華分局,
一般住宅,WZA00435,和德里,臺北市萬華區西藏路215號,"25.028656,121.495026",1,544.0,萬華分局,
一般住宅,WZA00363,和德里,臺北市萬華區西園路二段254巷8號,"25.028378,121.494744",1,415.0,萬華分局,
一般住宅,WZA00441,和德里,臺北市萬華區西藏路261號,"25.028504,121.493848",1,33.0,萬華分局,
一般住宅,WZA00444,和德里,臺北市萬華區西藏路271號,"25.02843,121.493295",1,167.0,萬華分局,
一般住宅,WZA00465,和德里,臺北市萬華區西藏路251巷5號,"25.028395,121.494086",1,485.0,萬華分局,
一般住宅,WZA02281,和德里,臺北市萬華區西藏路239號,"25.028542,121.494263",2,979.0,萬華分局,
一般住宅,WZA01996,和德里,臺北市萬華區寶興路29號,"25.027778,121.493185",1,31.0,萬華分局,
一般住宅,WZA00382,和德里,臺北市萬華區西園路二段320巷56弄2號,"25.02682,121.49139",1,504.0,萬華分局,
一般住宅,WZA00381,和德里,臺北市萬華區西園路二段320巷57號,"25.027578,121.490988",1,577.0,萬華分局,
一般住宅,WZA00330,和德里,臺北市萬華區西園路二段326號,"25.025821,121.492181",1,103.0,萬華分局,
一般住宅,WZA00331,和德里,臺北市萬華區西園路二段338號,"25.025642,121.491969",1,160.0,萬華分局,
一般住宅,WZA00332,和德里,臺北市萬華區西園路二段346號,"25.025459,121.491755",1,258.0,萬華分局,
一般住宅,WZA00383,和德里,臺北市萬華區西園路二段372巷78號,"25.026717,121.490243",1,97.0,萬華分局,
一般住宅,WZA01296,和德里,臺北市萬華區興義街30號,"25.026281,121.491202",1,17.0,萬華分局,
一般住宅,WZA01373,和德里,臺北市萬華區環河南路三段15號,"25.027096,121.489772",1,104.0,萬華分局,
一般住宅,WZA00333,和德里,臺北市萬華區西園路二段362號,"25.025355,121.491631",1,147.0,萬華分局,
一般住宅,WZA00334,和德里,臺北市萬華區西園路二段364號,"25.025312,121.491581",1,170.0,萬華分局,
一般住宅,WZA00384,和德里,臺北市萬華區西園路二段372巷3弄30號,"25.02577,121.491607",1,126.0,萬華分局,
一般住宅,WZA00385,和德里,臺北市萬華區西園路二段372巷3弄38號,"25.02587,121.491729",1,217.0,萬華分局,
一般住宅,WZA00386,和德里,臺北市萬華區西園路二段372巷3弄48號,"25.026012,121.491885",1,162.0,萬華分局,
一般住宅,WZA01379,和德里,臺北市萬華區環河南路三段95號,"25.025162,121.490645",1,667.0,萬華分局,
一般住宅,WZA02393,和德里,臺北市萬華區西園路二段322號,"25.025997,121.492304",1,371.0,萬華分局,
一般住宅,WZA00328,和德里,臺北市萬華區西園路二段275號,"25.025486,121.492309",1,213.0,萬華分局,
公有建築物,WZA02266,和德里,臺北市萬華區西園路二段320巷55弄3號,"25.028299,121.492054",3,860.0,萬華分局,
供公眾使用建築物,WZA00327,和德里,臺北市萬華區西園路二段276號,"25.027645,121.49435",1,253.0,萬華分局,
一般住宅,WZA01662,忠貞里,臺北市萬華區萬大路277巷46號,"25.02525,121.502522",1,111.0,萬華分局,
一般住宅,WZA01663,忠貞里,臺北市萬華區萬大路277巷48號,"25.025447,121.502906",1,111.0,萬華分局,
一般住宅,WZA01664,忠貞里,臺北市萬華區青年路56號,"25.02531,121.502882",1,111.0,萬華分局,
一般住宅,WZA01665,忠貞里,臺北市萬華區青年路58號,"25.024609,121.502784",1,111.0,萬華分局,
一般住宅,WZA01666,忠貞里,臺北市萬華區青年路60號,"25.024906,121.502737",1,111.0,萬華分局,
