類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WNA04316,建安里,臺北市大安區敦化南路一段187巷57號,"25.042656,121.552175",1,393.0,大安分局,
一般住宅,WNA04317,建安里,臺北市大安區敦化南路一段187巷68-72號,"25.04243,121.552538",1,1028.0,大安分局,
一般住宅,WNA01577,建安里,臺北市大安區忠孝東路四段219號,"25.041661,121.552513",2,409.0,大安分局,
一般住宅,WNA01639,建倫里,臺北市大安區忠孝東路四段170巷6弄20-22號,"25.040799,121.549867",1,536.0,大安分局,
一般住宅,WNA00736,建倫里,臺北市大安區安和路一段27-29號,"25.039169,121.550372",1,1404.0,大安分局,
一般住宅,WNA01631,建倫里,臺北市大安區忠孝東路四段170巷18弄5號,"25.040047,121.550394",1,508.0,大安分局,
一般住宅,WNA00778,建倫里,臺北市大安區安和路一段21巷3號,"25.039532,121.550137",1,232.0,大安分局,
一般住宅,WNA01630,建倫里,臺北市大安區忠孝東路四段170巷18弄2-2-1號,"25.039784,121.550505",3,712.0,大安分局,
一般住宅,WNA01625,建倫里,臺北市大安區忠孝東路四段170巷22-24號,"25.03965,121.550662",1,734.0,大安分局,
一般住宅,WNA01632,建倫里,臺北市大安區忠孝東路四段170巷18弄9-11號,"25.040057,121.55011",1,503.0,大安分局,
一般住宅,WNA01629,建倫里,臺北市大安區忠孝東路四段170巷18弄12-14號,"25.039845,121.550156",1,426.0,大安分局,
一般住宅,WNA03244,建倫里,臺北市大安區敦化南路一段225號,"25.040568,121.549289",5,626.0,大安分局,
一般住宅,WNA04303,建倫里,臺北市大安區忠孝東路四段170巷18弄16、18號,"25.039881,121.549893",1,476.0,大安分局,
一般住宅,WNA04304,建倫里,臺北市大安區忠孝東路四段170巷18弄6號,"25.039883,121.549817",1,136.0,大安分局,
一般住宅,WNA04305,建倫里,臺北市大安區安和路一段19號,"25.03958,121.549981",1,168.0,大安分局,
一般住宅,WNA04306,建倫里,臺北市大安區忠孝東路四段170巷18弄1-3號,"25.040033,121.550624",1,326.0,大安分局,
一般住宅,WNA04512,建倫里,臺北市大安區忠孝東路四段170巷18弄8號,"25.039829,121.550256",1,156.0,大安分局,
一般住宅,WNA04389,建倫里,臺北市大安區忠孝東路四段146巷19號,"25.040144,121.549826",1,250.0,大安分局,
一般住宅,WNA04786,建倫里,臺北市大安區敦化南路一段235號,"25.040293,121.549267",1,788.0,大安分局,
一般住宅,WNA01626,建倫里,臺北市大安區忠孝東路四段170巷17弄1號,"25.040012,121.550888",1,416.0,大安分局,
一般住宅,WNA01637,建倫里,臺北市大安區忠孝東路四段170巷5弄4號,"25.040732,121.551081",2,1602.0,大安分局,
一般住宅,WNA01570,建倫里,臺北市大安區忠孝東路四段200號,"25.04124,121.552113",3,1356.0,大安分局,
一般住宅,WNA01581,建倫里,臺北市大安區忠孝東路四段212號,"25.041229,121.552764",2,648.0,大安分局,
一般住宅,WNA01558,建倫里,臺北市大安區忠孝東路四段148號,"25.041298,121.54991",1,625.0,大安分局,
一般住宅,WNA01557,建倫里,臺北市大安區忠孝東路四段142號,"25.041298,121.549373",1,650.0,大安分局,
一般住宅,WNA01565,建倫里,臺北市大安區忠孝東路四段176號,"25.041266,121.551346",1,744.0,大安分局,
一般住宅,WNA01564,建倫里,臺北市大安區忠孝東路四段172號,"25.041267,121.551001",1,962.0,大安分局,
一般住宅,WNA01567,建倫里,臺北市大安區忠孝東路四段180號,"25.041262,121.551533",1,611.0,大安分局,
一般住宅,WNA04273,建倫里,臺北市大安區敦化南路一段233巷23號,"25.040499,121.550425",1,777.0,大安分局,
一般住宅,WNA04275,建倫里,臺北市大安區敦化南路一段233巷13號,"25.040517,121.550079",1,296.0,大安分局,
一般住宅,WNA01563,建倫里,臺北市大安區忠孝東路四段166號,"25.041281,121.550501",1,83.0,大安分局,
一般住宅,WNA00165,建倫里,臺北市大安區仁愛路四段107號,"25.038336,121.549753",1、2,801.0,大安分局,
一般住宅,WNA04237,建倫里,臺北市大安區敦化南路一段243號,"25.040337,121.549387",5,3007.0,大安分局,
一般住宅,WNA00236,建倫里,臺北市大安區仁愛路四段105巷8號,"25.038429,121.550269",1,1027.0,大安分局,
一般住宅,WNA00237,建倫里,臺北市大安區仁愛路四段105巷8號,"25.038429,121.550269",2,1009.0,大安分局,
一般住宅,WNA01635,建倫里,臺北市大安區忠孝東路四段170巷5弄16號,"25.040694,121.551469",2、3,1200.0,大安分局,
一般住宅,WNA01659,建倫里,臺北市大安區忠孝東路四段216巷40弄7號,"25.039541,121.552316",1,927.0,大安分局,
一般住宅,WNA01654,建倫里,臺北市大安區忠孝東路四段216巷32弄4號,"25.039777,121.552746",1,337.0,大安分局,
一般住宅,WNA01645,建倫里,臺北市大安區忠孝東路四段216巷36號之1,"25.03959,121.552858",1,411.0,大安分局,
一般住宅,WNA04319,建倫里,臺北市大安區敦化南路一段233巷50號,"25.04023,121.552036",2、3,1347.0,大安分局,
一般住宅,WNA04318,建倫里,臺北市大安區敦化南路一段233巷60號,"25.040265,121.552361",1,204.0,大安分局,
一般住宅,WNA04321,建倫里,臺北市大安區敦化南路一段233巷59號,"25.040455,121.552346",1,133.0,大安分局,
一般住宅,WNA01633,建倫里,臺北市大安區忠孝東路四段170巷5弄16號,"25.040694,121.551469",2,1089.0,大安分局,
一般住宅,WNA00318,建倫里,臺北市大安區仁愛路四段345巷4弄21號,"25.039092,121.552493",1,640.0,大安分局,
一般住宅,WNA00321,建倫里,臺北市大安區仁愛路四段345巷4弄26-28號,"25.038882,121.552246",1,758.0,大安分局,
一般住宅,WNA00320,建倫里,臺北市大安區仁愛路四段345巷4弄27號,"25.039071,121.552265",1,361.0,大安分局,
一般住宅,WNA00319,建倫里,臺北市大安區仁愛路四段345巷4弄24號,"25.038879,121.55238",1,493.0,大安分局,
一般住宅,WNA02900,建倫里,臺北市大安區仁愛路四段151巷13號,"25.039061,121.551861",1,70.0,大安分局,
一般住宅,WNA02186,通化里,臺北市大安區信義路四段378巷3-5號,"25.032713,121.555841",1,320.0,大安分局,
一般住宅,WNA02178,通化里,臺北市大安區信義路四段294巷7-9號,"25.032598,121.554384",1,4605.0,大安分局,
一般住宅,WNA00377,通化里,臺北市大安區文昌街281-283號,"25.032285,121.556189",1,76.0,大安分局,
一般住宅,WNA00378,通化里,臺北市大安區文昌街285-287號,"25.032278,121.556275",1,106.0,大安分局,
一般住宅,WNA00379,通化里,臺北市大安區文昌街289-291號,"25.032292,121.556355",1,286.0,大安分局,
一般住宅,WNA02111,通化里,臺北市大安區信義路四段394之1號,"25.03291,121.556354",1,312.0,大安分局,
一般住宅,WNA02110,通化里,臺北市大安區信義路四段384-386號,"25.032909,121.556017",1,375.0,大安分局,
一般住宅,WNA02109,通化里,臺北市大安區信義路四段380-382號,"25.032924,121.555888",1,314.0,大安分局,
一般住宅,WNA02189,通化里,臺北市大安區信義路四段6弄1-3號,"25.033564,121.543955",1,458.0,大安分局,
一般住宅,WNA02190,通化里,臺北市大安區信義路四段400巷6弄10-12號,"25.032561,121.556227",1,91.0,大安分局,
一般住宅,WNA02192,通化里,臺北市大安區信義路四段400巷6弄2-4號,"25.032546,121.556518",1,402.0,大安分局,
一般住宅,WNA02191,通化里,臺北市大安區信義路四段400巷6弄10-12號,"25.032561,121.556227",1,143.0,大安分局,
一般住宅,WNA00373,通化里,臺北市大安區文昌街241號,"25.032411,121.555175",1,202.0,大安分局,
一般住宅,WNA00376,通化里,臺北市大安區文昌街273號,"25.032316,121.556033",1,222.0,大安分局,
一般住宅,WNA04525,通化里,臺北市大安區信義路四段378巷7號,"25.032567,121.555893",1,284.0,大安分局,
一般住宅,WNA04828,通化里,臺北市大安區信義路四段382號,"25.032909,121.556017",4,1209.0,大安分局,
一般住宅,WNA03978,通化里,臺北市大安區臨江街97-99之1號,"25.030189,121.554642",1,90.0,大安分局,
一般住宅,WNA02747,通化里,臺北市大安區通化街30巷36號,"25.031198,121.554153",1,186.0,大安分局,
一般住宅,WNA02744,通化里,臺北市大安區通化街39巷12-16號,"25.030854,121.554624",1,136.0,大安分局,
一般住宅,WNA02574,通化里,臺北市大安區通化街61號,"25.030463,121.554327",1,485.0,大安分局,
一般住宅,WNA02570,通化里,臺北市大安區通化街47-49號,"25.030742,121.554327",1,508.0,大安分局,
一般住宅,WNA02769,通化里,臺北市大安區通化街39巷62弄18-20號,"25.030127,121.556138",1,138.0,大安分局,
一般住宅,WNA02758,通化里,臺北市大安區通化街39巷50弄4-6號,"25.030771,121.555414",1,215.0,大安分局,
一般住宅,WNA02745,通化里,臺北市大安區通化街39巷50弄16-18號,"25.030587,121.555364",1,65.0,大安分局,
一般住宅,WNA04415,通化里,臺北市大安區臨江街87-89號,"25.030083,121.555193",1,3195.0,大安分局,
一般住宅,WNA02749,通化里,臺北市大安區通化街39巷49弄23號,"25.031223,121.555702",1,168.0,大安分局,
一般住宅,WNA02745,通化里,臺北市大安區通化街39巷19-21號,"25.030957,121.554782",1,85.0,大安分局,
一般住宅,WNA072746,通化里,臺北市大安區通化街39巷23-25號,"25.030957,121.554854",1,163.0,大安分局,
一般住宅,WNA02716,通化里,臺北市大安區通化街19巷6弄22號,"25.031244,121.554844",1,221.0,大安分局,
一般住宅,WNA02717,通化里,臺北市大安區通化街19巷6弄28號,"25.031224,121.555065",1,333.0,大安分局,
一般住宅,WNA02715,通化里,臺北市大安區通化街19巷6-8號,"25.031739,121.555311",1,90.0,大安分局,
一般住宅,WNA02707,通化里,臺北市大安區通化街19巷22-24號,"25.031587,121.555449",1,163.0,大安分局,
一般住宅,WNA02703,通化里,臺北市大安區通化街19巷12-14號,"25.031572,121.554942",1,181.0,大安分局,
一般住宅,WNA02704,通化里,臺北市大安區通化街19巷16-18號,"25.031576,121.555201",1,196.0,大安分局,
一般住宅,WNA02702,通化里,臺北市大安區通化街19巷10-12號,"25.031573,121.554858",1,192.0,大安分局,
一般住宅,WNA02768,通化里,臺北市大安區通化街39巷61弄6-8號,"25.03078,121.556134",1,291.0,大安分局,
一般住宅,WNA02765,通化里,臺北市大安區通化街39巷61弄18號,"25.031088,121.556225",1,621.0,大安分局,
一般住宅,WNA02766,通化里,臺北市大安區通化街39巷61弄20號,"25.031189,121.556271",1,862.0,大安分局,
一般住宅,WNA04468,通化里,臺北市大安區通化街39巷49弄12號,"25.03106,121.555494",1,181.0,大安分局,
一般住宅,WNA02748,通化里,臺北市大安區通化街39巷7-9號,"25.030963,121.554615",1,255.0,大安分局,
一般住宅,WNA02714,通化里,臺北市大安區通化街19弄7-9號,"25.032121,121.554359",1,407.0,大安分局,
一般住宅,WNA02712,通化里,臺北市大安區通化街19巷47-49號,"25.031738,121.556189",1,204.0,大安分局,
一般住宅,WNA02713,通化里,臺北市大安區通化街19巷51-53號,"25.031706,121.556406",1,458.0,大安分局,
一般住宅,WNA02711,通化里,臺北市大安區通化街19巷43-45號,"25.031738,121.556023",1,307.0,大安分局,
一般住宅,WNA02709,通化里,臺北市大安區通化街19巷3號,"25.031749,121.554557",1,278.0,大安分局,
一般住宅,WNA02710,通化里,臺北市大安區通化街19巷39-41號,"25.031706,121.555848",1,137.0,大安分局,
一般住宅,WNA02705,通化里,臺北市大安區通化街19巷17-19號,"25.031739,121.555248",1,201.0,大安分局,
一般住宅,WNA02706,通化里,臺北市大安區通化街19巷21號,"25.031738,121.555369",1,92.0,大安分局,
一般住宅,WNA02569,通化里,臺北市大安區通化街31號,"25.031153,121.554342",1,120.0,大安分局,
一般住宅,WNA00393,通化里,臺北市大安區文昌街278巷4-6號,"25.031918,121.556479",1,317.0,大安分局,
一般住宅,WNA00391,通化里,臺北市大安區文昌街210巷11弄2-4號,"25.031929,121.554813",1,408.0,大安分局,
一般住宅,WNA00390,通化里,臺北市大安區文昌街210巷11弄1號,"25.032048,121.555006",1,295.0,大安分局,
一般住宅,WNA00389,通化里,臺北市大安區文昌街210巷14號,"25.031769,121.554704",1,83.0,大安分局,
一般住宅,WNA00374,通化里,臺北市大安區文昌街260-262號,"25.032187,121.556149",1,186.0,大安分局,
一般住宅,WNA00372,通化里,臺北市大安區文昌街232-234號,"25.032284,121.555218",1,160.0,大安分局,
一般住宅,WNA00693,通化里,臺北市大安區光復南路676巷10弄4-6號,"25.03085,121.556782",1,82.0,大安分局,
一般住宅,WNA00624,通化里,臺北市大安區光復南路612號,"25.032382,121.557294",1,334.0,大安分局,
一般住宅,WNA00625,通化里,臺北市大安區光復南路620-622號,"25.032105,121.557029",1,603.0,大安分局,
一般住宅,WNA00396,通化里,臺北市大安區文昌街280巷47-49號,"25.031475,121.556956",1,490.0,大安分局,
一般住宅,WNA00395,通化里,臺北市大安區光復南路626號,"25.031784,121.557275",2,916.0,大安分局,
一般住宅,WNA00394,通化里,臺北市大安區光復南路626號,"25.031784,121.557275",1,916.0,大安分局,
一般住宅,WNA00397,通化里,臺北市大安區文昌街280巷57-59號,"25.031267,121.556887",1,240.0,大安分局,
一般住宅,WNA00627,通化里,臺北市大安區光復南路672-674號,"25.030691,121.557255",2,521.0,大安分局,
一般住宅,WNA00626,通化里,臺北市大安區光復南路666號,"25.030868,121.557199",1,227.0,大安分局,
一般住宅,WNA04699,通化里,臺北市大安區光復南路630號,"25.031578,121.557259",1,1870.0,大安分局,
一般住宅,WNA03977,通化里,臺北市大安區臨江街23-25號,"25.029714,121.556509",1,536.0,大安分局,
一般住宅,WNA02770,通化里,臺北市大安區通化街39巷62弄33號,"25.030228,121.556258",1,113.0,大安分局,
一般住宅,WNA02771,通化里,臺北市大安區通化街39巷62弄5號,"25.030563,121.556265",1,137.0,大安分局,
一般住宅,WNA02767,通化里,臺北市大安區通化街31巷61弄29號,"25.031153,121.554342",1,103.0,大安分局,
一般住宅,WNA02764,通化里,臺北市大安區通化街31巷61弄12-14號,"25.02784,121.551889",1,506.0,大安分局,
一般住宅,WNA00392,通化里,臺北市大安區文昌街278巷3-5號,"25.032003,121.556672",1,310.0,大安分局,
一般住宅,WNA00628,通化里,臺北市大安區光復南路680號,"25.030214,121.557222",2,363.0,大安分局,
一般住宅,WNA00696,通化里,臺北市大安區光復南路692巷31號,"25.030228,121.556576",1,111.0,大安分局,
一般住宅,WNA00695,通化里,臺北市大安區光復南路692巷21號,"25.030006,121.556582",1,118.0,大安分局,
一般住宅,WNA00694,通化里,臺北市大安區光復南路692巷2號,"25.029947,121.556878",1,91.0,大安分局,
一般住宅,WNA04508,通化里,臺北市大安區光復南路676巷16號,"25.03068,121.556456",1、2,401.0,大安分局,
一般住宅,WNA04861,通化里,臺北市大安區光復南路696號,"25.029851,121.557233",1、2,501.0,大安分局,
一般住宅,WNA04939,通化里,臺北市大安區光復南路686號,"25.030118,121.55722",1,475.0,大安分局,
一般住宅,WNA00729,通安里,臺北市大安區安和路二段123號,"25.029328,121.551356",1,345.0,大安分局,
一般住宅,WNA00774,通安里,臺北市大安區安和路二段71巷6-12號,"25.030169,121.552519",1,511.0,大安分局,
一般住宅,WNA00730,通安里,臺北市大安區安和路二段71巷7-9號,"25.030183,121.552667",1,250.0,大安分局,
一般住宅,WNA03976,通安里,臺北市大安區臨江街162-166號,"25.030339,121.553473",1,360.0,大安分局,
一般住宅,WNA03975,通安里,臺北市大安區臨江街152號,"25.030339,121.553473",1,90.0,大安分局,
一般住宅,WNA03774,通安里,臺北市大安區樂利路5巷7弄11-13號,"25.029071,121.551368",1,91.0,大安分局,
一般住宅,WNA03775,通安里,臺北市大安區樂利路5巷7弄7-9號,"25.028976,121.551241",1,307.0,大安分局,
一般住宅,WNA00841,通安里,臺北市大安區安和路二段81-83號,"25.030031,121.552218",2,558.0,大安分局,
一般住宅,WNA00840,通安里,臺北市大安區安和路二段81-83號,"25.030031,121.552218",3,558.0,大安分局,
一般住宅,WNA00730,通安里,臺北市大安區安和路二段129-135號,"25.029178,121.551191",1,505.0,大安分局,
一般住宅,WNA04430,通安里,臺北市大安區通安街118巷2號,"25.029093,121.552735",1,1634.0,大安分局,
一般住宅,WNA00431,通安里,臺北市大安區通安街108巷2號,"25.029491,121.552822",1、2,1172.0,大安分局,
一般住宅,WNA04438,通安里,臺北市大安區通安街108巷1-7號,"25.029689,121.552848",1、2,1865.0,大安分局,
一般住宅,WNA04566,通安里,臺北市大安區通化街臨江街156號,"25.028641,121.553678",1,362.0,大安分局,
一般住宅,WNA02568,通安里,臺北市大安區通化街28號之1,"25.031247,121.554154",1,104.0,大安分局,
一般住宅,WNA02572,通安里,臺北市大安區通化街54號,"25.030604,121.554137",1,48.0,大安分局,
一般住宅,WNA02573,通安里,臺北市大安區通化街58號,"25.030533,121.554137",1,351.0,大安分局,
一般住宅,WNA03973,通安里,臺北市大安區臨江街127號,"25.030445,121.553589",1,872.0,大安分局,
一般住宅,WNA03974,通安里,臺北市大安區臨江街125號,"25.030436,121.553624",1,102.0,大安分局,
一般住宅,WNA00773,通安里,臺北市大安區安和路二段59巷6號,"25.030861,121.552842",1,302.0,大安分局,
一般住宅,WNA00725,通安里,臺北市大安區安和路二段63-65號,"25.030767,121.552571",1,902.0,大安分局,
一般住宅,WNA03080,通安里,臺北市大安區臨江街145巷25號,"25.030325,121.553528",1,137.0,大安分局,
一般住宅,WNA03972,通安里,臺北市大安區臨江街123號,"25.030424,121.553669",1,77.0,大安分局,
一般住宅,WNA02571,通安里,臺北市大安區通化街44號,"25.030764,121.55414",1,205.0,大安分局,
一般住宅,WNA02741,通安里,臺北市大安區通化街38巷20-22號,"25.03085,121.553555",1,655.0,大安分局,
一般住宅,WNA02739,通安里,臺北市大安區通化街28巷20-22號之1,"25.031278,121.553534",1,264.0,大安分局,
一般住宅,WNA02740,通安里,臺北市大安區通化街38巷14-16號,"25.03083,121.553757",1,487.0,大安分局,
一般住宅,WNA02743,通安里,臺北市大安區通化街38巷18弄2號,"25.030829,121.553599",1,2158.0,大安分局,
一般住宅,WNA02742,通安里,臺北市大安區通化街38巷7-9號,"25.030984,121.553809",1,400.0,大安分局,
一般住宅,WNA02780,通安里,臺北市大安區通安街62-64號,"25.030811,121.553192",1,270.0,大安分局,
一般住宅,WNA00367,通安里,臺北市大安區文昌街142號,"25.032488,121.553186",1,213.0,大安分局,
一般住宅,WNA00368,通安里,臺北市大安區文昌街160號,"25.032449,121.5535",1,144.0,大安分局,
一般住宅,WNA00369,通安里,臺北市大安區文昌街171-173號,"25.032588,121.553458",1,130.0,大安分局,
一般住宅,WNA00370,通安里,臺北市大安區文昌街176號,"25.032426,121.553818",1,54.0,大安分局,
一般住宅,WNA00371,通安里,臺北市大安區文昌街177-179號,"25.032543,121.553655",1,65.0,大安分局,
一般住宅,WNA00403,通安里,臺北市大安區文昌街203-205號,"25.032498,121.554089",1,662.0,大安分局,
一般住宅,WNA02779,通安里,臺北市大安區通安街5-7號,"25.032755,121.553434",1,251.0,大安分局,
一般住宅,WNA02093,通安里,臺北市大安區信義路四段256-258號,"25.032966,121.553754",1,1341.0,大安分局,
一般住宅,WNA02094,通安里,臺北市大安區信義路四段256-258號,"25.032966,121.553754",2,1341.0,大安分局,
一般住宅,WNA02091,通安里,臺北市大安區信義路四段248-250號,"25.032972,121.553462",1,502.0,大安分局,
一般住宅,WNA02087,通安里,臺北市大安區信義路四段220-222號,"25.032983,121.552735",1,765.0,大安分局,
一般住宅,WNA02590,通安里,臺北市大安區通化街12巷3號,"25.032115,121.554007",1,145.0,大安分局,
一般住宅,WNA02591,通安里,臺北市大安區通化街12巷15號,"25.032147,121.553698",1,170.0,大安分局,
一般住宅,WNA02737,通安里,臺北市大安區通化街12巷6號,"25.032015,121.553949",1,147.0,大安分局,
一般住宅,WNA00765,通安里,臺北市大安區安和路二段23巷2-4號,"25.032067,121.55274",1,890.0,大安分局,
一般住宅,WNA00766,通安里,臺北市大安區安和路二段23巷5-7號,"25.03217,121.552792",1,449.0,大安分局,
一般住宅,WNA00764,通安里,臺北市大安區安和路二段23巷11號,"25.032139,121.553082",1,241.0,大安分局,
一般住宅,WNA00722,通安里,臺北市大安區安和路二段29-31號,"25.031877,121.552608",1,845.0,大安分局,
一般住宅,WNA00724,通安里,臺北市大安區安和路二段37-41號,"25.031616,121.5526",1,552.0,大安分局,
一般住宅,WNA04408,通安里,臺北市大安區信義路四段224-236號,"25.032983,121.552792",4,1222.0,大安分局,
一般住宅,WNA04654,通安里,臺北市大安區安和路二段35巷16號,"25.031648,121.553096",1、2,267.0,大安分局,
一般住宅,WNA02088,通安里,臺北市大安區信義路四段220-222號,"25.032983,121.552735",2,765.0,大安分局,
一般住宅,WNA02095,通安里,臺北市大安區信義路四段254號,"25.032968,121.553689",1,1341.0,大安分局,
一般住宅,WNA02096,通安里,臺北市大安區信義路四段254號,"25.032968,121.553689",2,1341.0,大安分局,
一般住宅,WNA02778,通安里,臺北市大安區通安街157-159號,"25.028618,121.552858",2,515.0,大安分局,
一般住宅,WNA02609,通安里,臺北市大安區通化街140巷10-12號,"25.02899,121.553351",1,135.0,大安分局,
一般住宅,WNA02615,通安里,臺北市大安區通化街140巷16弄9號,"25.028835,121.553182",1,95.0,大安分局,
一般住宅,WNA02630,通安里,臺北市大安區通化街162巷2號,"25.028507,121.553372",1,137.0,大安分局,
一般住宅,WNA02631,通安里,臺北市大安區通化街162巷2之1號,"25.028538,121.553254",1,137.0,大安分局,
一般住宅,WNA02551,通安里,臺北市大安區通化街124-136號,"25.02923,121.553847",1,442.0,大安分局,
一般住宅,WNA02504,通安里,臺北市大安區通化街120巷20號,"25.029413,121.553235",1,281.0,大安分局,
一般住宅,WNA02632,通安里,臺北市大安區通化街162巷3號,"25.02862,121.553424",1,127.0,大安分局,
一般住宅,WNA02635,通安里,臺北市大安區通化街162巷5號,"25.028673,121.553282",1,76.0,大安分局,
一般住宅,WNA02610,通安里,臺北市大安區通化街140巷15-17號,"25.029114,121.553298",1,100.0,大安分局,
一般住宅,WNA02612,通安里,臺北市大安區通化街140巷3號,"25.029045,121.553574",1,184.0,大安分局,
一般住宅,WNA02611,通安里,臺北市大安區通化街140巷18號,"25.029039,121.553121",1,311.0,大安分局,
一般住宅,WNA02613,通安里,臺北市大安區通化街140巷4之1號,"25.028939,121.553489",1,113.0,大安分局,
一般住宅,WNA02593,通安里,臺北市大安區通化街120巷2-4號,"25.029306,121.55369",1,153.0,大安分局,
一般住宅,WNA03762,通安里,臺北市大安區樂利路11巷27-29號,"25.028506,121.552273",1,348.0,大安分局,
一般住宅,WNA03763,通安里,臺北市大安區樂利路11巷31-33號,"25.028459,121.552468",1,347.0,大安分局,
一般住宅,WNA03773,通安里,臺北市大安區樂利路5巷18-22號,"25.028853,121.552064",1,78.0,大安分局,
一般住宅,WNA03772,通安里,臺北市大安區樂利路5巷13號,"25.028879,121.551661",1,252.0,大安分局,
一般住宅,WNA02776,通安里,臺北市大安區通安街140號,"25.02858,121.552616",1,295.0,大安分局,
一般住宅,WNA02614,通安里,臺北市大安區通化街140巷6弄2號,"25.028839,121.553372",1,224.0,大安分局,
一般住宅,WNA02637,通安里,臺北市大安區通化街162巷6號,"25.028572,121.553183",1,284.0,大安分局,
一般住宅,WNA02658,通安里,臺北市大安區通化街170巷4-6號,"25.028257,121.553289",1,78.0,大安分局,
一般住宅,WNA02554,通安里,臺北市大安區通化街66號,"25.030404,121.554135",1,370.0,大安分局,
一般住宅,WNA02592,通安里,臺北市大安區通化街120巷10-12號之1,"25.029237,121.553529",1,408.0,大安分局,
一般住宅,WNA02660,通安里,臺北市大安區通化街170巷8-10號,"25.028305,121.55306",1,293.0,大安分局,
一般住宅,WNA04675,通安里,臺北市大安區通化街164號,"25.028487,121.553544",1,143.0,大安分局,
一般住宅,WNA02596,通安里,臺北市大安區通化街120巷3-5號,"25.029432,121.553666",1,357.0,大安分局,
一般住宅,WNA03979,通安里,臺北市大安區臨江街118巷3弄3-5號,"25.030049,121.553759",1,935.0,大安分局,
一般住宅,WNA02595,通安里,臺北市大安區通化街120巷25號,"25.029526,121.553291",1,67.0,大安分局,
一般住宅,WNA02578,通安里,臺北市大安區通化街82-84號,"25.030038,121.554083",1,205.0,大安分局,
一般住宅,WNA02579,通安里,臺北市大安區通化街90號,"25.029917,121.554049",1,274.0,大安分局,
一般住宅,WNA02575,通安里,臺北市大安區通化街74-76號,"25.030127,121.554109",1,68.0,大安分局,
一般住宅,WNA02576,通安里,臺北市大安區通化街78-80號,"25.030069,121.554092",1,87.0,大安分局,
一般住宅,WNA02549,通安里,臺北市大安區通化街100號,"25.029637,121.553963",1,374.0,大安分局,
一般住宅,WNA02777,通安里,臺北市大安區通化街143號,"25.028849,121.553738",1,291.0,大安分局,
一般住宅,WNA02775,通安里,臺北市大安區通化街98巷31-33號,"25.029935,121.553224",1,275.0,大安分局,
一般住宅,WNA02774,通安里,臺北市大安區通化街98巷6-8號,"25.029722,121.553726",1,173.0,大安分局,
一般住宅,WNA02773,通安里,臺北市大安區通化街98巷26號,"25.02982,121.553362",1,70.0,大安分局,
一般住宅,WNA02772,通安里,臺北市大安區通化街98巷21-23號,"25.029886,121.55346",1,243.0,大安分局,
一般住宅,WNA03005,敦安里,臺北市大安區敦化南路一段259-263號,"25.036776,121.549252",2,1243.0,大安分局,
一般住宅,WNA03010,敦安里,臺北市大安區敦化南路一段319-323號,"25.034642,121.549167",1,264.0,大安分局,
一般住宅,WNA03016,敦安里,臺北市大安區敦化南路一段325號,"25.034433,121.549187",3,3038.0,大安分局,
一般住宅,WNA03191,敦安里,臺北市大安區敦化南路一段329巷5號,"25.034261,121.549749",1,78.0,大安分局,
一般住宅,WNA04548,敦安里,臺北市大安區仁愛路四段118號,"25.037482,121.549957",1,1827.0,大安分局,
一般住宅,WNA00239,敦安里,臺北市大安區仁愛路四段122巷12號,"25.036214,121.550197",1,158.0,大安分局,
一般住宅,WNA00259,敦安里,臺北市大安區仁愛路四段122巷4號,"25.036949,121.550222",1,1941.0,大安分局,
一般住宅,WNA00258,敦安里,臺北市大安區仁愛路四段122巷28號,"25.035655,121.550206",1,120.0,大安分局,
一般住宅,WNA00255,敦安里,臺北市大安區仁愛路四段122巷14號,"25.036169,121.5502",1,814.0,大安分局,
一般住宅,WNA00256,敦安里,臺北市大安區仁愛路四段122巷20號,"25.035992,121.55021",1,426.0,大安分局,
一般住宅,WNA00257,敦安里,臺北市大安區仁愛路四段122巷24號,"25.03586,121.550175",1,1526.0,大安分局,
一般住宅,WNA00240,敦安里,臺北市大安區仁愛路四段112巷15號,"25.036252,121.549701",1,143.0,大安分局,
一般住宅,WNA03007,敦安里,臺北市大安區敦化南路一段279號,"25.036024,121.549353",2,2387.0,大安分局,
一般住宅,WNA03015,敦安里,臺北市大安區敦化南路一段325號,"25.034433,121.549187",2,4861.0,大安分局,
一般住宅,WNA03188,敦安里,臺北市大安區仁愛路四段112巷12號,"25.036422,121.549578",1,151.0,大安分局,
一般住宅,WNA04712,敦安里,臺北市大安區敦化南路一段269號,"25.036252,121.549197",1,856.0,大安分局,
一般住宅,WNA04821,敦安里,臺北市大安區敦化南路一段325號,"25.034433,121.549187",1,818.0,大安分局,
一般住宅,WNA02075,敦安里,臺北市大安區信義路四段151號,"25.033445,121.549779",2,1522.0,大安分局,
一般住宅,WNA00812,敦安里,臺北市大安區信義路四段137號,"25.033456,121.549346",1,712.0,大安分局,
一般住宅,WNA02071,敦安里,臺北市大安區信義路四段141號,"25.033459,121.549524",1,414.0,大安分局,
一般住宅,WNA03019,敦安里,臺北市大安區敦化南路一段331號,"25.034061,121.549229",1,3246.0,大安分局,
一般住宅,WNA03023,敦安里,臺北市大安區敦化南路一段337-339號,"25.033743,121.549192",1,481.0,大安分局,
一般住宅,WNA03186,敦安里,臺北市大安區仁愛路四段112巷45號,"25.034565,121.549791",1,592.0,大安分局,
