類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WVA01859,社園里,臺北市士林區永平街86號,"25.091809,121.505149",1,90.0,士林分局,
一般住宅,WVA01861,社園里,臺北市士林區永平街20巷1號,"25.090178,121.505446",1,70.0,士林分局,
一般住宅,WVA01862,社園里,臺北市士林區永平街20巷11弄1號,"25.090187,121.505731",1,31.0,士林分局,
一般住宅,WVA01865,社園里,臺北市士林區永平街36巷1號,"25.090387,121.505409",1,128.0,士林分局,
一般住宅,WVA01866,社園里,臺北市士林區永平街46巷1弄2號,"25.090916,121.505579",1,150.0,士林分局,
一般住宅,WVA01867,社園里,臺北市士林區永平街46巷3弄13號,"25.091155,121.505876",1,82.0,士林分局,
一般住宅,WVA01868,社園里,臺北市士林區永平街46巷3弄5號,"25.090976,121.505848",1,82.0,士林分局,
一般住宅,WVA01874,社園里,臺北市士林區永平街80巷1號,"25.091684,121.505363",1,127.0,士林分局,
一般住宅,WVA01875,社園里,臺北市士林區永平街80巷13號,"25.091622,121.505663",1,186.0,士林分局,
一般住宅,WVA01876,社園里,臺北市士林區永平街80巷14號,"25.091495,121.50564",1,135.0,士林分局,
一般住宅,WVA01877,社園里,臺北市士林區永平街80巷2號,"25.091556,121.505331",1,103.0,士林分局,
一般住宅,WVA01878,社園里,臺北市士林區永平街80巷35號,"25.091508,121.506258",1,90.0,士林分局,
一般住宅,WVA02356,社園里,臺北市士林區通河西街二段117號,"25.092903,121.507182",1,134.0,士林分局,
一般住宅,WVA02357,社園里,臺北市士林區通河西街二段120號,"25.092908,121.506941",1,101.0,士林分局,
一般住宅,WVA02358,社園里,臺北市士林區通河西街二段135號,"25.092995,121.506164",1,110.0,士林分局,
一般住宅,WVA03056,社園里,臺北市士林區永平街46巷3弄1號,"25.0909,121.505833",1,135.0,士林分局,
一般住宅,WVA03169,社園里,臺北市士林區通河西街二段126號,"25.092872,121.506457",3,1561.0,士林分局,
