類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WVA00620,蘭雅里,臺北市士林區中山北路六段290巷7弄17號,"25.110223,121.526953",1,264.0,士林分局,
一般住宅,WVA00621,蘭雅里,臺北市士林區中山北路六段290巷7弄23號,"25.110675,121.527039",1,471.0,士林分局,
一般住宅,WVA02851,蘭雅里,臺北市士林區中山北路六段290巷7弄21號,"25.110405,121.526983",2,178.0,士林分局,
一般住宅,WVA02981,蘭雅里,臺北市士林區士東路2巷13號,"25.111253,121.526509",1,860.0,士林分局,
一般住宅,WVA02991,蘭雅里,臺北市士林區中山北路六段290巷7弄31號,"25.110199,121.527341",2,800.0,士林分局,
一般住宅,WVA02992,蘭雅里,臺北市士林區中山北路六段290巷11弄1號,"25.110189,121.526409",1,356.0,士林分局,
一般住宅,WVA03017,蘭雅里,臺北市士林區中山北路六段290巷7弄21-2號,"25.110603,121.526878",1,502.0,士林分局,
一般住宅,WVA03184,蘭雅里,臺北市士林區中山北路六段290巷7弄37號,"25.110064,121.527668",2,374.0,士林分局,
一般住宅,WVA00275,蘭雅里,臺北市士林區德行東路109巷63弄13號,"25.10958,121.527696",1,36.0,士林分局,
一般住宅,WVA00277,蘭雅里,臺北市士林區德行東路109巷64弄2號,"25.109428,121.528739",1,47.0,士林分局,
一般住宅,WVA01660,蘭雅里,臺北市士林區忠誠路二段10巷17號,"25.108896,121.529077",1,187.0,士林分局,
一般住宅,WVA01661,蘭雅里,臺北市士林區忠誠路二段10巷50號,"25.109196,121.527716",1,36.0,士林分局,
一般住宅,WVA02712,蘭雅里,臺北市士林區德行東路109巷16號,"25.108283,121.528423",1,138.0,士林分局,
一般住宅,WVA02713,蘭雅里,臺北市士林區德行東路109巷31號,"25.108656,121.528289",1,244.0,士林分局,
一般住宅,WVA02714,蘭雅里,臺北市士林區德行東路109巷47號,"25.10901,121.528312",1,145.0,士林分局,
一般住宅,WVA02719,蘭雅里,臺北市士林區德行東路109巷17弄2號,"25.108356,121.527978",1,174.0,士林分局,
一般住宅,WVA02720,蘭雅里,臺北市士林區德行東路129巷21號,"25.109055,121.529167",1,314.0,士林分局,
一般住宅,WVA02824,蘭雅里,臺北市士林區德行東路109巷64弄6號,"25.109421,121.528817",1,274.0,士林分局,
一般住宅,WVA02886,蘭雅里,臺北市士林區德行東路109巷10號,"25.108194,121.528383",1,102.0,士林分局,
一般住宅,WVA02907,蘭雅里,臺北市士林區德行東路109巷64弄8號,"25.109394,121.528932",1,65.0,士林分局,
一般住宅,WVA03023,蘭雅里,臺北市士林區忠誠路二段10巷18號,"25.108711,121.529075",1,1104.0,士林分局,
一般住宅,WVA03226,蘭雅里,臺北市士林區德行東路109巷75號,"25.110016,121.528482",1,461.0,士林分局,
一般住宅,WVA00273,蘭雅里,臺北市士林區德行東路109巷63弄1號,"25.109501,121.528193",1,241.0,士林分局,
一般住宅,WVA00252,蘭雅里,臺北市士林區德行東路15號,"25.106839,121.525685",1,155.0,士林分局,
一般住宅,WVA00256,蘭雅里,臺北市士林區德行東路21號,"25.106902,121.525857",1,14.0,士林分局,
一般住宅,WVA00258,蘭雅里,臺北市士林區德行東路7號,"25.106752,121.525437",1,174.0,士林分局,
一般住宅,WVA00341,蘭雅里,臺北市士林區中山北路六段290巷28弄3號,"25.109164,121.526365",1,134.0,士林分局,
一般住宅,WVA00346,蘭雅里,臺北市士林區中山北路六段290巷38號,"25.108711,121.526835",1,91.0,士林分局,
一般住宅,WVA00349,蘭雅里,臺北市士林區中山北路六段290巷23弄2號,"25.109503,121.526861",1,90.0,士林分局,
一般住宅,WVA00350,蘭雅里,臺北市士林區中山北路六段290巷23弄6號,"25.109532,121.527041",1,110.0,士林分局,
一般住宅,WVA00351,蘭雅里,臺北市士林區中山北路六段290巷23弄10號,"25.109535,121.527235",1,183.0,士林分局,
一般住宅,WVA00353,蘭雅里,臺北市士林區中山北路六段290巷29弄3號,"25.109272,121.527089",1,93.0,士林分局,
一般住宅,WVA00529,蘭雅里,臺北市士林區中山北路六段162號,"25.106947,121.52511",1,135.0,士林分局,
一般住宅,WVA00530,蘭雅里,臺北市士林區中山北路六段170號,"25.107149,121.525136",1,40.0,士林分局,
一般住宅,WVA00531,蘭雅里,臺北市士林區中山北路六段174號,"25.107268,121.52515",1,43.0,士林分局,
一般住宅,WVA00541,蘭雅里,臺北市士林區中山北路六段238號,"25.108951,121.525447",1,554.0,士林分局,
一般住宅,WVA00542,蘭雅里,臺北市士林區中山北路六段246號,"25.109159,121.525486",1,417.0,士林分局,
一般住宅,WVA00573,蘭雅里,臺北市士林區中山北路六段172巷2號,"25.107209,121.525487",1,170.0,士林分局,
一般住宅,WVA00576,蘭雅里,臺北市士林區中山北路六段172巷14號,"25.107333,121.525947",1,88.0,士林分局,
一般住宅,WVA00591,蘭雅里,臺北市士林區中山北路六段252巷1號,"25.109383,121.525857",1,338.0,士林分局,
一般住宅,WVA00592,蘭雅里,臺北市士林區中山北路六段252巷2號,"25.109141,121.525788",1,1027.0,士林分局,
一般住宅,WVA00602,蘭雅里,臺北市士林區中山北路六段290巷22號,"25.109442,121.526257",1,225.0,士林分局,
一般住宅,WVA00603,蘭雅里,臺北市士林區中山北路六段290巷24號,"25.109458,121.526428",1,104.0,士林分局,
一般住宅,WVA00606,蘭雅里,臺北市士林區中山北路六段290巷32-1號,"25.108837,121.526615",1,291.0,士林分局,
一般住宅,WVA00607,蘭雅里,臺北市士林區中山北路六段290巷34號,"25.108643,121.526415",1,287.0,士林分局,
一般住宅,WVA00608,蘭雅里,臺北市士林區中山北路六段290巷36號,"25.108705,121.526624",1,98.0,士林分局,
一般住宅,WVA00609,蘭雅里,臺北市士林區中山北路六段290巷42號,"25.108715,121.527023",1,277.0,士林分局,
一般住宅,WVA00610,蘭雅里,臺北市士林區中山北路六段290巷46號,"25.108756,121.527209",1,225.0,士林分局,
一般住宅,WVA00611,蘭雅里,臺北市士林區中山北路六段290巷52號,"25.108711,121.527406",1,207.0,士林分局,
一般住宅,WVA00612,蘭雅里,臺北市士林區中山北路六段290巷8號,"25.109721,121.526115",1,812.0,士林分局,
一般住宅,WVA00615,蘭雅里,臺北市士林區中山北路六段290巷29弄1號,"25.109248,121.526882",1,100.0,士林分局,
一般住宅,WVA00616,蘭雅里,臺北市士林區中山北路六段290巷29弄11號,"25.109321,121.52744",1,385.0,士林分局,
一般住宅,WVA02692,蘭雅里,臺北市士林區德行東路17號,"25.106866,121.525764",1,44.0,士林分局,
一般住宅,WVA02989,蘭雅里,臺北市士林區中山北路六段186巷2號,"25.107635,121.52548",1,401.0,士林分局,
一般住宅,WVA03182,蘭雅里,臺北市士林區中山北路六段172巷8號,"25.107243,121.525605",1,236.0,士林分局,
一般住宅,WVA00291,蘭雅里,臺北市士林區中山北路六段172巷22弄8號,"25.107267,121.526379",1,191.0,士林分局,
一般住宅,WVA00342,蘭雅里,臺北市士林區中山北路六段290巷31號,"25.108837,121.52676",1,85.0,士林分局,
一般住宅,WVA00343,蘭雅里,臺北市士林區中山北路六段236巷5弄6號,"25.108789,121.525915",1,220.0,士林分局,
一般住宅,WVA00344,蘭雅里,臺北市士林區中山北路六段290巷35號,"25.108848,121.526964",1,80.0,士林分局,
一般住宅,WVA00345,蘭雅里,臺北市士林區中山北路六段290巷39號,"25.108875,121.527126",1,110.0,士林分局,
一般住宅,WVA00347,蘭雅里,臺北市士林區中山北路六段290巷45號,"25.108913,121.52755",1,154.0,士林分局,
一般住宅,WVA00352,蘭雅里,臺北市士林區中山北路六段290巷29弄8號,"25.109138,121.527109",1,98.0,士林分局,
一般住宅,WVA00535,蘭雅里,臺北市士林區中山北路六段204號,"25.108155,121.525293",1,33.0,士林分局,
一般住宅,WVA00538,蘭雅里,臺北市士林區中山北路六段210號,"25.108304,121.525318",1,34.0,士林分局,
一般住宅,WVA00539,蘭雅里,臺北市士林區中山北路六段214號,"25.108414,121.52537",1,40.0,士林分局,
一般住宅,WVA00574,蘭雅里,臺北市士林區中山北路六段186巷25號,"25.107482,121.525989",1,18.0,士林分局,
一般住宅,WVA00575,蘭雅里,臺北市士林區中山北路六段186巷27號,"25.107951,121.526509",1,553.0,士林分局,
一般住宅,WVA00577,蘭雅里,臺北市士林區中山北路六段186巷9弄12號,"25.108219,121.525531",1,60.0,士林分局,
一般住宅,WVA00588,蘭雅里,臺北市士林區中山北路六段236巷16號,"25.107899,121.526135",1,35.0,士林分局,
一般住宅,WVA00589,蘭雅里,臺北市士林區中山北路六段236巷17號,"25.10799,121.526241",1,90.0,士林分局,
一般住宅,WVA00590,蘭雅里,臺北市士林區中山北路六段236巷6號,"25.10846,121.526005",1,220.0,士林分局,
一般住宅,WVA00604,蘭雅里,臺北市士林區中山北路六段290巷25號,"25.109445,121.526667",1,218.0,士林分局,
一般住宅,WVA00605,蘭雅里,臺北市士林區中山北路六段290巷31號,"25.108837,121.52676",1,314.0,士林分局,
一般住宅,WVA00617,蘭雅里,臺北市士林區中山北路六段290巷29弄12號,"25.109161,121.527309",1,108.0,士林分局,
一般住宅,WVA00618,蘭雅里,臺北市士林區中山北路六段290巷29弄6號,"25.109113,121.526923",1,111.0,士林分局,
一般住宅,WVA02707,蘭雅里,臺北市士林區德行東路37號,"25.107063,121.526278",1,300.0,士林分局,
一般住宅,WVA02710,蘭雅里,臺北市士林區德行東路83號,"25.107493,121.527533",1,200.0,士林分局,
一般住宅,WVA02749,蘭雅里,臺北市士林區德行東路61巷16號,"25.107797,121.526752",1,167.0,士林分局,
一般住宅,WVA02825,蘭雅里,臺北市士林區中山北路六段206號,"25.108201,121.525301",1,100.0,士林分局,
一般住宅,WVA02930,蘭雅里,臺北市士林區德行東路51號,"25.10718,121.526646",1,185.0,士林分局,
一般住宅,WVA02976,蘭雅里,北市士林區中山北路六段186巷17號,"25.107689,121.526139",1,158.0,士林分局,
一般住宅,WVA02984,蘭雅里,臺北市士林區中山北路六段212號,"25.108374,121.525361",1,1475.0,士林分局,
一般住宅,WVA03330,蘭雅里,臺北市士林區德行東路29號,"25.106981,121.52605",1、2,95.0,士林分局,
一般住宅,WVA03332,蘭雅里,臺北市士林區中山北路六段236巷7號,"25.108624,121.526047",1,927.0,士林分局,
一般住宅,WVA03360,蘭雅里,臺北市士林區中山北路六段290巷7弄35號,"25.110017,121.527538",1、2,74.0,士林分局,
一般住宅,WVA00223,蘭興里,臺北市士林區克強路10巷21弄16號,"25.109994,121.523522",1,337.0,士林分局,
一般住宅,WVA00224,蘭興里,臺北市士林區克強路10巷21弄19號,"25.109721,121.523253",1,163.0,士林分局,
一般住宅,WVA00230,蘭興里,臺北市士林區克強路10巷9弄14號,"25.109465,121.523413",1,290.0,士林分局,
一般住宅,WVA00232,蘭興里,臺北市士林區克強路10巷9弄6號,"25.109525,121.523872",1,247.0,士林分局,
一般住宅,WVA00234,蘭興里,臺北市士林區克強路10巷9弄10號,"25.109494,121.523683",1,220.0,士林分局,
一般住宅,WVA00543,蘭興里,臺北市士林區中山北路六段287號,"25.110364,121.525368",1,123.0,士林分局,
一般住宅,WVA00544,蘭興里,臺北市士林區中山北路六段291號,"25.110458,121.525384",1,38.0,士林分局,
一般住宅,WVA00593,蘭興里,臺北市士林區中山北路六段277巷10號,"25.110022,121.524779",1,407.0,士林分局,
一般住宅,WVA00594,蘭興里,臺北市士林區中山北路六段277巷18弄6號,"25.110468,121.5243",1,434.0,士林分局,
一般住宅,WVA00595,蘭興里,臺北市士林區中山北路六段277巷4弄12號,"25.110423,121.52497",1,217.0,士林分局,
一般住宅,WVA00596,蘭興里,臺北市士林區中山北路六段277巷4弄16號,"25.110389,121.524831",1,74.0,士林分局,
一般住宅,WVA00597,蘭興里,臺北市士林區中山北路六段277巷18弄1號,"25.109969,121.524195",1,131.0,士林分局,
一般住宅,WVA00598,蘭興里,臺北市士林區中山北路六段277巷4弄18號,"25.110327,121.524627",1,114.0,士林分局,
一般住宅,WVA00599,蘭興里,臺北市士林區中山北路六段277巷4弄2號,"25.110085,121.525111",1,341.0,士林分局,
一般住宅,WVA00622,蘭興里,臺北市士林區中山北路六段315巷51號,"25.110265,121.523619",1,154.0,士林分局,
一般住宅,WVA00623,蘭興里,臺北市士林區中山北路六段315巷3弄5號,"25.110861,121.525022",1,256.0,士林分局,
一般住宅,WVA01469,蘭興里,臺北市士林區克強路10巷19弄1號,"25.109715,121.523751",1,114.0,士林分局,
一般住宅,WVA02890,蘭興里,臺北市士林區中山北路六段277巷18弄15號,"25.110575,121.524086",1,402.0,士林分局,
一般住宅,WVA02968,蘭興里,臺北市士林區中山北路六段277巷18弄13號,"25.110547,121.523959",1,355.0,士林分局,
一般住宅,WVA00192,蘭興里,臺北市士林區克強路16號,"25.10901,121.52412",1,134.0,士林分局,
一般住宅,WVA00193,蘭興里,臺北市士林區克強路17號,"25.108812,121.523965",1,270.0,士林分局,
一般住宅,WVA00194,蘭興里,臺北市士林區克強路2號,"25.108872,121.524852",1,266.0,士林分局,
一般住宅,WVA00195,蘭興里,臺北市士林區克強路6號,"25.108896,121.524621",1,226.0,士林分局,
一般住宅,WVA00196,蘭興里,臺北市士林區克強路5號,"25.108709,121.524797",1,284.0,士林分局,
一般住宅,WVA00197,蘭興里,臺北市士林區克強路12號,"25.10894,121.524337",1,260.0,士林分局,
一般住宅,WVA00198,蘭興里,臺北市士林區磺溪街11巷90號,"25.107078,121.523702",1,90.0,士林分局,
一般住宅,WVA00199,蘭興里,臺北市士林區磺溪街88巷8號,"25.108384,121.523835",1,124.0,士林分局,
一般住宅,WVA00200,蘭興里,臺北市士林區磺溪街88巷2號,"25.108355,121.523441",1,81.0,士林分局,
一般住宅,WVA00201,蘭興里,臺北市士林區磺溪街88巷7號,"25.108522,121.523807",1,264.0,士林分局,
一般住宅,WVA00203,蘭興里,臺北市士林區磺溪街88巷3號,"25.108483,121.523585",1,264.0,士林分局,
一般住宅,WVA00207,蘭興里,臺北市士林區克強路10巷10弄1號,"25.109573,121.524311",1,146.0,士林分局,
一般住宅,WVA00226,蘭興里,臺北市士林區克強路10巷3弄12號,"25.109114,121.523635",1,135.0,士林分局,
一般住宅,WVA00227,蘭興里,臺北市士林區克強路6巷3弄28號,"25.10924,121.524385",1,173.0,士林分局,
一般住宅,WVA00228,蘭興里,臺北市士林區克強路10巷4弄8號,"25.109171,121.5247",1,110.0,士林分局,
一般住宅,WVA00229,蘭興里,臺北市士林區克強路10巷9弄5號,"25.109418,121.523978",1,70.0,士林分局,
一般住宅,WVA00231,蘭興里,臺北市士林區克強路10巷9弄17號,"25.109376,121.523356",1,301.0,士林分局,
一般住宅,WVA00233,蘭興里,臺北市士林區克強路10巷9弄9號,"25.10939,121.523794",1,257.0,士林分局,
一般住宅,WVA00235,蘭興里,臺北市士林區克強路10巷9弄13號,"25.109373,121.523593",1,246.0,士林分局,
一般住宅,WVA00533,蘭興里,臺北市士林區中山北路六段197號,"25.107959,121.524938",1,663.0,士林分局,
一般住宅,WVA00534,蘭興里,臺北市士林區中山北路六段201號,"25.108239,121.524987",1,431.0,士林分局,
一般住宅,WVA00536,蘭興里,臺北市士林區中山北路六段207號,"25.108305,121.525009",1,60.0,士林分局,
一般住宅,WVA00537,蘭興里,臺北市士林區中山北路六段207號,"25.108305,121.525009",1,431.0,士林分局,
一般住宅,WVA00540,蘭興里,臺北市士林區中山北路六段215號,"25.108474,121.525066",1,170.0,士林分局,
一般住宅,WVA01466,蘭興里,臺北市士林區克強路10巷3弄10號,"25.109147,121.523822",1,180.0,士林分局,
一般住宅,WVA01467,蘭興里,臺北市士林區克強路13-1號,"25.108758,121.524185",1,56.0,士林分局,
一般住宅,WVA01468,蘭興里,臺北市士林區克強路42號,"25.109157,121.522855",1,158.0,士林分局,
一般住宅,WVA01470,蘭興里,臺北市士林區克強路10巷4弄1號,"25.109286,121.52464",1,351.0,士林分局,
一般住宅,WVA01471,蘭興里,臺北市士林區克強路10巷9弄1號,"25.109456,121.524165",1,91.0,士林分局,
一般住宅,WVA02821,蘭興里,臺北市士林區克強路11號,"25.108733,121.524482",1,350.0,士林分局,
一般住宅,WVA02903,蘭興里,臺北市士林區克強街32號,"25.109119,121.52314",1,313.0,士林分局,
一般住宅,WVA02928,蘭興里,臺北市士林區克強路10巷2號,"25.108964,121.52448",1,235.0,士林分局,
一般住宅,WVA02935,蘭興里,臺北市士林區磺溪街88巷10號,"25.108435,121.523957",1,321.0,士林分局,
一般住宅,WVA02969,蘭興里,臺北市士林區克強路15巷3號,"25.108514,121.524438",1,677.0,士林分局,
一般住宅,WVA03094,蘭興里,臺北市士林區磺溪街88巷2之1號,"25.108329,121.523555",1,179.0,士林分局,
一般住宅,WVA03310,蘭興里,臺北市士林區克強路21號,"25.10876,121.523675",1,165.0,士林分局,
一般住宅,WVA00183,蘭興里,臺北市士林區德行西路17號,"25.106247,121.524086",1,113.0,士林分局,
一般住宅,WVA00314,蘭興里,臺北市士林區中山北路六段195巷1號,"25.10779,121.524705",1,256.0,士林分局,
一般住宅,WVA00315,蘭興里,臺北市士林區中山北路六段195巷12號,"25.107918,121.524075",1,135.0,士林分局,
一般住宅,WVA00316,蘭興里,臺北市士林區中山北路六段195巷19號,"25.107634,121.523529",1,351.0,士林分局,
一般住宅,WVA00527,蘭興里,臺北市士林區中山北路六段155號,"25.106829,121.524764",1,26.0,士林分局,
一般住宅,WVA00528,蘭興里,臺北市士林區中山北路六段161號,"25.106956,121.524825",1,526.0,士林分局,
一般住宅,WVA00532,蘭興里,臺北市士林區中山北路六段191號,"25.107745,121.524952",1,170.0,士林分局,
一般住宅,WVA00569,蘭興里,臺北市士林區中山北路六段157巷11號,"25.106847,121.524117",1,835.0,士林分局,
一般住宅,WVA00570,蘭興里,臺北市士林區中山北路六段157巷12號,"25.106995,121.52432",1,165.0,士林分局,
一般住宅,WVA00571,蘭興里,臺北市士林區中山北路六段157巷7號,"25.106826,121.524326",1,330.0,士林分局,
一般住宅,WVA00572,蘭興里,臺北市士林區中山北路六段157巷8弄6號,"25.107171,121.524538",1,938.0,士林分局,
一般住宅,WVA00578,蘭興里,臺北市士林區中山北路六段195巷20號,"25.107873,121.523661",1,458.0,士林分局,
一般住宅,WVA00579,蘭興里,臺北市士林區中山北路六段195巷17弄4號,"25.107344,121.523847",1,547.0,士林分局,
一般住宅,WVA00580,蘭興里,臺北市士林區中山北路六段195巷17弄5號,"25.107261,121.524023",1,76.0,士林分局,
一般住宅,WVA02682,蘭興里,臺北市士林區德行西路45號,"25.106069,121.523129",1,1305.0,士林分局,
一般住宅,WVA02757,蘭興里,臺北市士林區磺溪街42號,"25.106888,121.523158",1,350.0,士林分局,
一般住宅,WVA03089,蘭興里,臺北市士林區中山北路六段195巷6號,"25.107972,121.524478",1,1565.0,士林分局,
一般住宅,WVA03101,蘭興里,臺北市士林區中山北路六段157巷11號,"25.106847,121.524117",1,1719.0,士林分局,
一般住宅,WVA03139,蘭興里,臺北市士林區德行西路33號,"25.106169,121.523736",1,1006.0,士林分局,
一般住宅,WVA03157,蘭興里,臺北市士林區磺溪街82-1號,"25.108127,121.523324",1,741.0,士林分局,
一般住宅,WVA03166,蘭興里,臺北市士林區中山北路六段195巷10號,"25.107927,121.524203",1,107.0,士林分局,
一般住宅,WVA03295,蘭興里,臺北市士林區德行西路7號,"25.1063,121.524191",1,711.0,士林分局,
一般住宅,WVA00002,蘭興里,臺北市士林區中山北路六段195巷15號,"25.107703,121.524096",1,1060.0,士林分局,
一般住宅,WVA03300,蘭興里,臺北市士林區德行西路39號,"25.105872,121.523386",1,70.0,士林分局,
一般住宅,WVA00189,蘭興里,臺北市士林區德行西路93巷6弄1號,"25.105103,121.521068",1,390.0,士林分局,
一般住宅,WVA00317,蘭興里,臺北市士林區磺溪街55巷1號,"25.107419,121.522982",1,1274.0,士林分局,
一般住宅,WVA00318,蘭興里,臺北市士林區磺溪街47巷26號,"25.107195,121.521972",1,526.0,士林分局,
一般住宅,WVA00319,蘭興里,臺北市士林區磺溪街47巷27號,"25.107099,121.521941",1,205.0,士林分局,
一般住宅,WVA02685,蘭興里,臺北市士林區德行西路93巷7號,"25.104873,121.520885",1,693.0,士林分局,
一般住宅,WVA02758,蘭興里,臺北市士林區磺溪街21巷16號,"25.106262,121.522476",1,368.0,士林分局,
一般住宅,WVA02759,蘭興里,臺北市士林區磺溪街35巷13號,"25.106574,121.522346",1,265.0,士林分局,
一般住宅,WVA02760,蘭興里,臺北市士林區磺溪街35巷2號,"25.106691,121.52274",1,423.0,士林分局,
一般住宅,WVA02761,蘭興里,臺北市士林區磺溪街47巷10號,"25.107153,121.522632",1,157.0,士林分局,
一般住宅,WVA02762,蘭興里,臺北市士林區磺溪街47巷5號,"25.107004,121.522642",1,254.0,士林分局,
一般住宅,WVA02763,蘭興里,臺北市士林區磺溪街55巷15號,"25.107496,121.522341",1,200.0,士林分局,
一般住宅,WVA02871,蘭興里,臺北市士林區德行西路93巷19號,"25.10521,121.520978",1,103.0,士林分局,
一般住宅,WVA02667,蘭興里,臺北市士林區福華路180號,"25.105823,121.522009",1,827.0,士林分局,
一般住宅,WVA02902,蘭興里,臺北市士林區福華路188號,"25.106265,121.521716",1,457.0,士林分局,
一般住宅,WVA03133,蘭興里,臺北市士林區德行西路111巷15號,"25.104365,121.52047",1、2、3,246.0,士林分局,
