類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WXA01760,安平里,臺北市松山區南京東路五段291巷20弄8-14號,"25.052375,121.565745",1,283.0,松山分局,
一般住宅,WXA01836,安平里,臺北市松山區南京東路五段291巷34弄2號,"25.052819,121.565873",1,183.0,松山分局,
一般住宅,WXA01860,安平里,臺北市松山區南京東路五段251巷37號,"25.053325,121.565186",1,130.0,松山分局,
一般住宅,WXA01873,安平里,臺北市松山區南京東路五段291巷20弄4號,"25.052374,121.565836",1,104.0,松山分局,
一般住宅,WXA00028,安平里,臺北市松山區南京東路五段251巷46弄2號,"25.053453,121.565057",1,95.0,松山分局,
一般住宅,WXA00350,安平里,臺北市松山區三民路8號之1,"25.052294,121.563974",1,2222.0,松山分局,
一般住宅,WXA00875,安平里,臺北市松山區南京東路五段251巷32弄2號,"25.053025,121.564896",1,23.0,松山分局,
一般住宅,WXA00880,安平里,臺北市松山區三民路6號,"25.052168,121.563936",1,78.0,松山分局,
一般住宅,WXA01043,安平里,臺北市松山區南京東路五段213號,"25.051608,121.564007",3,206.0,松山分局,
一般住宅,WXA01100,安平里,臺北市松山區南京東路五段251巷34號,"25.053008,121.565066",1,51.0,松山分局,
一般住宅,WXA01101,安平里,臺北市松山區南京東路五段251巷38號,"25.053191,121.565074",1,95.0,松山分局,
一般住宅,WXA01102,安平里,臺北市松山區南京東路五段251巷22弄14號,"25.052057,121.564736",1,113.0,松山分局,
一般住宅,WXA01103,安平里,臺北市松山區南京東路五段251巷22弄20號,"25.052078,121.564583",1,104.0,松山分局,
一般住宅,WXA01104,安平里,臺北市松山區南京東路五段251巷22弄24號,"25.05208,121.564479",1,117.0,松山分局,
一般住宅,WXA01105,安平里,臺北市松山區南京東路五段251巷22弄32號,"25.052085,121.564259",1,211.0,松山分局,
一般住宅,WXA01106,安平里,臺北市松山區南京東路五段251巷22弄4號,"25.052081,121.565005",1,137.0,松山分局,
一般住宅,WXA01107,安平里,臺北市松山區南京東路五段251巷24弄12號,"25.052565,121.564637",1,356.0,松山分局,
一般住宅,WXA01108,安平里,臺北市松山區南京東路五段251巷24弄18號,"25.052572,121.564407",1,334.0,松山分局,
一般住宅,WXA01109,安平里,臺北市松山區南京東路五段251巷24弄2號,"25.052531,121.56502",1,325.0,松山分局,
一般住宅,WXA01110,安平里,臺北市松山區南京東路五段251巷24弄22號,"25.05256,121.564182",1,457.0,松山分局,
一般住宅,WXA01111,安平里,臺北市松山區南京東路五段251巷24弄23號,"25.052354,121.564475",1,366.0,松山分局,
一般住宅,WXA01112,安平里,臺北市松山區南京東路五段251巷24弄3號,"25.052349,121.565015",1,286.0,松山分局,
一般住宅,WXA01113,安平里,臺北市松山區南京東路五段251巷24弄33號,"25.052371,121.564192",1,214.0,松山分局,
一般住宅,WXA01114,安平里,臺北市松山區南京東路五段251巷24弄37號,"25.052371,121.564116",1,201.0,松山分局,
一般住宅,WXA01115,安平里,臺北市松山區南京東路五段251巷32弄1號,"25.052885,121.564902",1,145.0,松山分局,
一般住宅,WXA01117,安平里,臺北市松山區南京東路五段251巷32弄10號,"25.053182,121.564528",1,286.0,松山分局,
一般住宅,WXA01118,安平里,臺北市松山區南京東路五段251巷32弄8號,"25.053031,121.564688",2,47.0,松山分局,
一般住宅,WXA01728,安平里,臺北市松山區南京東路五段251巷46弄5號,"25.053349,121.56483",1,93.0,松山分局,
一般住宅,WXA01843,安平里,臺北市松山區南京東路五段235號,"25.051608,121.564857",4,1071.0,松山分局,
一般住宅,WXA01845,安平里,臺北市松山區三民路38號,"25.05328,121.563995",2,120.0,松山分局,
一般住宅,WXA01881,安平里,臺北市松山區三民路18號,"25.052761,121.563964",2,231.0,松山分局,
一般住宅,WXA01150,自強里,臺北市松山區自強里三民路68巷2-10號,"25.055063,121.563974",1,562.0,松山分局,
一般住宅,WXA01795,自強里,臺北市松山區三民路29巷2號,"25.055094,121.563153",1,3159.0,松山分局,
一般住宅,WXA01907,自強里,臺北市松山區健康路285號,"25.054335,121.564085",1,1792.0,松山分局,
一般住宅,WXA01723,自強里,臺北市松山區三民路70號,"25.055385,121.563901",1,2750.0,松山分局,
一般住宅,WXA00686,自強里,臺北市松山區三民路80巷2號,"25.056159,121.563946",1,666.0,松山分局,
一般住宅,WXA00687,自強里,臺北市松山區三民路80巷10號,"25.05619,121.565021",1,666.0,松山分局,
一般住宅,WXA00701,自強里,臺北市松山區三民路74巷5號,"25.055859,121.564356",1,666.0,松山分局,
一般住宅,WXA00686,自強里,臺北市松山區三民路80號,"25.055627,121.564001",1,1027.0,松山分局,
一般住宅,WXA01792,自強里,臺北市松山區延壽街330巷7弄11號,"25.055515,121.561713",1,2673.0,松山分局,
一般住宅,WXA01793,自強里,臺北市松山區三民路35巷2號,"25.055766,121.5634",1,2281.0,松山分局,
一般住宅,WXA01796,自強里,臺北市松山區三民路80巷3號,"25.056576,121.564083",1,2386.0,松山分局,
一般住宅,WXA01797,自強里,臺北市松山區延壽街330巷5號,"25.055748,121.560471",1,3152.0,松山分局,
一般住宅,WXA00916,自強里,臺北市松山區延壽街330巷17弄2號,"25.054563,121.560598",1,834.0,松山分局,
一般住宅,WXA01800,自強里,臺北市松山區健康路225巷2號,"25.054475,121.562511",2,4243.0,松山分局,
一般住宅,WXA00689,自強里,臺北市松山區健康路185巷16-20號,"25.054967,121.561554",1,2047.0,松山分局,
一般住宅,WXA00690,自強里,臺北市松山區延壽街330巷7弄2-14號,"25.055135,121.560781",1,2072.0,松山分局,
公有建築物,WXA01738,自強里,臺北市松山區延壽街168號,"25.056622,121.562923",2,9520.0,松山分局,
一般住宅,WXA00743,東光里,臺北市松山區光復北路133號,"25.052727,121.557182",1,335.0,松山分局,
一般住宅,WXA01050,東光里,臺北市松山區南京東路五段31號,"25.051735,121.558232",1,173.0,松山分局,
一般住宅,WXA01090,東光里,臺北市松山區南京東路五段23巷15弄19號,"25.053011,121.557222",1,378.0,松山分局,
一般住宅,WXA01091,東光里,臺北市松山區南京東路五段33號,"25.051734,121.558319",3,330.0,松山分局,
一般住宅,WXA01256,東光里,臺北市松山區三民路9號,"25.053775,121.563565",1,1830.0,松山分局,
一般住宅,WXA01231,東光里,臺北市松山區光復北路137號,"25.052879,121.557016",1,173.0,松山分局,
一般住宅,WXA01260,東光里,臺北市松山區健康路162號之2,"25.053245,121.557917",2,533.0,松山分局,
一般住宅,WXA01772,東光里,臺北市松山區健康路152-156號,"25.053405,121.557169",2,3056.0,松山分局,
一般住宅,WXA01773,東光里,臺北市松山區南京東路五段1號,"25.05177,121.557434",1,702.0,松山分局,
一般住宅,WXA00369,東光里,臺北市松山區南京東路五段59巷28弄1號之25,"25.052665,121.559101",1,184.0,松山分局,
一般住宅,WXA01162,東光里,臺北市松山區南京東路五段59巷28弄11號,"25.052689,121.55873",1,600.0,松山分局,
一般住宅,WXA01163,東光里,臺北市松山區南京東路五段59巷30弄12號,"25.052959,121.558708",1,940.0,松山分局,
一般住宅,WXA01259,東光里,臺北市松山區健康路168號,"25.053653,121.558334",1,1150.0,松山分局,
一般住宅,WXA01874,東光里,臺北市松山區南京東路五段23巷20號,"25.053522,121.55811",1,91.0,松山分局,
一般住宅,WXA01743,東光里,臺北市松山區南京東路五段59巷29弄1號之2,"25.053118,121.559522",2,758.0,松山分局,
一般住宅,WXA00950,東光里,臺北市松山區南京東路五段99號,"25.051697,121.56047",3,294.0,松山分局,
一般住宅,WXA01069,東光里,臺北市松山區南京東路五段61號,"25.051718,121.559271",1,965.0,松山分局,
一般住宅,WXA01785,東光里,臺北市松山區南京東路五段161號,"25.051645,121.562252",1,1110.0,松山分局,
一般住宅,WXA01075,東光里,臺北市松山區南京東路五段89號,"25.051701,121.560212",3,548.0,松山分局,
一般住宅,WXA01076,東光里,臺北市松山區南京東路五段123巷25號,"25.052643,121.560721",1,235.0,松山分局,
一般住宅,WXA01077,東光里,臺北市松山區南京東路五段123巷1弄19號,"25.052182,121.559763",1,172.0,松山分局,
一般住宅,WXA01858,東光里,臺北市松山區南京東路五段165號,"25.051653,121.562864",1,1336.0,松山分局,
一般住宅,WXA01221,東光里,臺北市松山區南京東路五段71號,"25.051715,121.559562",1,848.0,松山分局,
一般住宅,WXA01257,東光里,臺北市松山區南京東路五段97號,"25.051697,121.560288",1,328.0,松山分局,
一般住宅,WXA00430,東光里,臺北市松山區南京東路五段59巷28弄2號,"25.052485,121.559102",1,218.0,松山分局,
一般住宅,WXA01061,東光里,臺北市松山區南京東路五段37號,"25.051725,121.558618",1,1022.0,松山分局,
一般住宅,WXA00634,東光里,臺北市松山區健康路264號,"25.053953,121.563104",1,728.0,松山分局,
一般住宅,WXA01022,東光里,臺北市松山區南京東路五段125號,"25.051721,121.561035",3,1297.0,松山分局,
一般住宅,WXA01023,東光里,臺北市松山區南京東路五段145號之1,"25.051663,121.561875",1,176.0,松山分局,
一般住宅,WXA01030,東光里,臺北市松山區東光里34鄰南京東路五段163號,"25.051655,121.562468",2,523.0,松山分局,
一般住宅,WXA01034,東光里,臺北市松山區東光里34鄰南京東路五段171號,"25.051622,121.56352",2,490.0,松山分局,
一般住宅,WXA01078,東光里,臺北市松山區南京東路五段147巷3號,"25.051945,121.561916",1,162.0,松山分局,
公有建築物,WXA01079,東光里,臺北市松山區南京東路五段147巷16號,"25.053162,121.562091",1,187.0,松山分局,
一般住宅,WXA00554,東昌里,臺北市松山區民生東路四段112巷5弄5號,"25.057075,121.554551",1,138.0,松山分局,
一般住宅,WXA00555,東昌里,臺北市松山區民生東路四段112巷5弄8號,"25.056948,121.554603",1,88.0,松山分局,
一般住宅,WXA00526,東昌里,臺北市松山區民生東路四段80巷13號,"25.056414,121.553068",1,65.0,松山分局,
一般住宅,WXA00527,東昌里,臺北市松山區民生東路四段80巷3號,"25.05734,121.553107",1,32.0,松山分局,
一般住宅,WXA00528,東昌里,臺北市松山區民生東路四段80巷7號,"25.057102,121.553124",1,1538.0,松山分局,
一般住宅,WXA00529,東昌里,臺北市松山區民生東路四段80巷1弄2號,"25.057547,121.55314",1,118.0,松山分局,
一般住宅,WXA00560,東昌里,臺北市松山區民生東路四段112巷7弄3號,"25.05673,121.554663",1,107.0,松山分局,
一般住宅,WXA00531,東昌里,臺北市松山區民生東路四段80巷11弄11號,"25.056768,121.553653",1,138.0,松山分局,
一般住宅,WXA00532,東昌里,臺北市松山區民生東路四段80巷11弄15號,"25.056746,121.553732",1,382.0,松山分局,
一般住宅,WXA00533,東昌里,臺北市松山區民生東路四段80巷11弄21號,"25.056747,121.553914",1,121.0,松山分局,
一般住宅,WXA00534,東昌里,臺北市松山區民生東路四段80巷11弄23號,"25.056926,121.554094",1,328.0,松山分局,
一般住宅,WXA00535,東昌里,臺北市松山區民生東路四段80巷11弄7號,"25.056735,121.553458",1,64.0,松山分局,
一般住宅,WXA00561,東昌里,臺北市松山區民生東路四段112巷7弄7號,"25.056718,121.554848",1,133.0,松山分局,
一般住宅,WXA00537,東昌里,臺北市松山區民生東路四段80巷11弄9號,"25.056728,121.553556",1,172.0,松山分局,
一般住宅,WXA00538,東昌里,臺北市松山區民生東路四段80巷3弄1號,"25.05731,121.553254",1,77.0,松山分局,
一般住宅,WXA00558,東昌里,臺北市松山區民生東路四段112巷7弄17號,"25.056712,121.555181",1,327.0,松山分局,
一般住宅,WXA00559,東昌里,臺北市松山區民生東路四段112巷7弄18號,"25.056576,121.55498",1,90.0,松山分局,
一般住宅,WXA00541,東昌里,臺北市松山區民生東路四段80巷3弄5號,"25.057333,121.553448",1,76.0,松山分局,
一般住宅,WXA00542,東昌里,臺北市松山區民生東路四段80巷3弄8號之1,"25.057179,121.553539",2,1691.0,松山分局,
一般住宅,WXA00543,東昌里,臺北市松山區民生東路四段112巷28號,"25.056356,121.554395",1,72.0,松山分局,
一般住宅,WXA01859,東昌里,臺北市松山區民生東路四段80巷15弄11號之2,"25.056325,121.554101",4,624.0,松山分局,
一般住宅,WXA01891,東昌里,臺北市松山區民生東路四段80巷15弄7號,"25.056303,121.553503",3,656.0,松山分局,
一般住宅,WXA00544,東昌里,臺北市松山區民生東路四段112巷1弄1號,"25.057832,121.554484",1,244.0,松山分局,
一般住宅,WXA00562,東昌里,臺北市松山區民生東路四段112巷7弄9號,"25.056732,121.554948",1,62.0,松山分局,
一般住宅,WXA00767,東昌里,臺北市松山區光復北路230巷8號,"25.056345,121.554717",2,520.0,松山分局,
一般住宅,WXA00547,東昌里,臺北市松山區民生東路四段112巷1弄2號,"25.057693,121.554509",1,197.0,松山分局,
一般住宅,WXA00556,東昌里,臺北市松山區民生東路四段80巷7弄15號,"25.056746,121.553732",1,60.0,松山分局,
一般住宅,WXA00550,東昌里,臺北市松山區民生東路四段112巷3弄2號,"25.0573,121.554562",1,118.0,松山分局,
一般住宅,WXA00557,東昌里,臺北市松山區民生東路四段112巷7弄1號,"25.056721,121.554551",1,125.0,松山分局,
一般住宅,WXA00552,東昌里,臺北市松山區光復北路236號,"25.056757,121.555362",1,327.0,松山分局,
一般住宅,WXA00553,東昌里,臺北市松山區民生東路四段112巷5弄12號,"25.056956,121.554745",1,94.0,松山分局,
一般住宅,WXA01915,東昌里,臺北市松山區光復北路242號,"25.057333,121.555268",1,226.0,松山分局,
一般住宅,WXA01185,東勢里,臺北市松山區南京東路四段105號,"25.051822,121.554609",1,444.0,松山分局,
一般住宅,WXA01215,東勢里,臺北市松山區南京東路四段77號,"25.051831,121.553875",1,634.0,松山分局,
一般住宅,WXA01216,東勢里,臺北市松山區南京東路四段93號,"25.051828,121.554263",1,271.0,松山分局,
一般住宅,WXA01269,東勢里,臺北市松山區健康路8巷1號,"25.052316,121.552869",1,1461.0,松山分局,
一般住宅,WXA01557,東勢里,臺北市松山區南京東路四段57號,"25.051853,121.552721",1,116.0,松山分局,
一般住宅,WXA01558,東勢里,臺北市松山區健康路10號,"25.052371,121.552702",1,333.0,松山分局,
一般住宅,WXA00420,東勢里,臺北市松山區南京東路四段133巷5弄13號,"25.052142,121.555654",1,34.0,松山分局,
一般住宅,WXA01253,東勢里,臺北市松山區南京東路四段75巷14弄17號,"25.052185,121.55312",1,195.0,松山分局,
一般住宅,WXA01189,東勢里,臺北市松山區南京東路四段143號,"25.051794,121.55549",1,197.0,松山分局,
一般住宅,WXA01193,東勢里,臺北市松山區南京東路四段161號,"25.051786,121.555809",2,405.0,松山分局,
一般住宅,WXA01194,東勢里,臺北市松山區南京東路四段169號,"25.051774,121.556248",1,243.0,松山分局,
一般住宅,WXA01197,東勢里,臺北市松山區南京東路四段183號,"25.051767,121.556475",1,176.0,松山分局,
一般住宅,WXA01203,東勢里,臺北市松山區南京東路四段197號,"25.051758,121.55696",1,184.0,松山分局,
一般住宅,WXA01228,東勢里,臺北市松山區南京東路四段179巷15弄5號,"25.052593,121.55667",1,716.0,松山分局,
一般住宅,WXA00445,東勢里,臺北市松山區光復北路162號,"25.052994,121.556703",1,373.0,松山分局,
一般住宅,WXA00745,東勢里,臺北市松山區光復北路158號,"25.052848,121.556697",1,461.0,松山分局,
一般住宅,WXA00839,東勢里,臺北市松山區健康路98號,"25.053384,121.554992",1,294.0,松山分局,
一般住宅,WXA01261,東勢里,臺北市松山區健康路22號,"25.052923,121.552717",1,332.0,松山分局,
一般住宅,WXA01226,東勢里,臺北市松山區南京東路四段133巷9弄27號,"25.053035,121.556195",1,221.0,松山分局,
一般住宅,WXA01258,東勢里,臺北市松山區健康路114號,"25.053424,121.555628",1,265.0,松山分局,
